317500046590576;00046590576;07/07/2019;30/08/2019;;74,88;;;;;74,88;EURO;;
322800046590576;00046590576;09/07/2019;30/08/2019;;187,41;;;;;187,41;EURO;;
327700046590576;00046590576;11/07/2019;30/08/2019;;135,2;;;;;135,2;EURO;;
32900046590576;00046590576;20/01/2019;02/03/2019;;277,22;;;;;277,22;EURO;25/04/2019;
338600046590576;00046590576;16/07/2019;30/08/2019;;62,4;;;;;62,4;EURO;;
39300046590576;00046590576;24/01/2019;02/03/2019;;75,82;;;;;75,82;EURO;09/06/2019;
507800046590576;00046590576;11/09/2018;30/10/2018;;214,5;;;;;214,5;EURO;13/01/2019;
512200046590576;00046590576;13/09/2018;30/10/2018;;330,03;;;;;330,03;EURO;13/01/2019;
51400046590576;00046590576;31/01/2019;02/03/2019;;363,84;;;;;363,84;EURO;09/06/2019;
517200046590576;00046590576;16/09/2018;30/10/2018;;170,98;;;;;170,98;EURO;13/01/2019;
524100046590576;00046590576;18/09/2018;30/10/2018;;57,89;;;;;57,89;EURO;13/01/2019;
529000046590576;00046590576;20/09/2018;30/10/2018;;430,01;;;;;430,01;EURO;13/01/2019;
533300046590576;00046590576;23/09/2018;30/10/2018;;148,2;;;;;148,2;EURO;20/01/2019;
546200046590576;00046590576;27/09/2018;30/10/2018;;243,05;;;;;243,05;EURO;20/01/2019;
551900046590576;00046590576;30/09/2018;30/10/2018;;243,05;;;;;243,05;EURO;31/01/2019;
591200046590576;00046590576;16/10/2018;30/11/2018;;146,64;;;;;146,64;EURO;04/03/2019;
595500046590576;00046590576;18/10/2018;30/11/2018;;253,71;;;;;253,71;EURO;04/03/2019;
601400046590576;00046590576;21/10/2018;30/11/2018;;351,4;;;;;351,4;EURO;10/03/2019;
610200046590576;00046590576;25/10/2018;30/11/2018;;222,79;;;;;222,79;EURO;24/03/2019;
614000046590576;00046590576;28/10/2018;30/11/2018;;129,06;;;;;129,06;EURO;24/03/2019;
78200046590576;00046590576;14/02/2019;30/03/2019;;77,79;;;;;77,79;EURO;11/06/2019;
83700046590576;00046590576;17/02/2019;30/03/2019;;43,06;;;;;43,06;EURO;11/06/2019;
89500046590576;00046590576;21/02/2019;30/03/2019;;172,54;;;;;172,54;EURO;11/06/2019;
92700046590576;00046590576;24/02/2019;30/03/2019;;123,76;;;;;123,76;EURO;25/06/2019;
305500047350566;00047350566;01/07/2019;30/08/2019;;59,28;;;;;59,28;EURO;;
308100047350566;00047350566;02/07/2019;30/08/2019;;59,28;;;;;59,28;EURO;;
315100047350566;00047350566;05/07/2019;30/08/2019;;77,38;;;;;77,38;EURO;;
322500082180563;00082180563;09/07/2019;30/08/2019;;166,73;;;;;166,73;EURO;10/07/2019;
323900082180563;00082180563;10/07/2019;30/08/2019;;64,9;;;;;64,9;EURO;10/07/2019;
326300082180563;00082180563;11/07/2019;30/08/2019;;210,91;;;;;210,91;EURO;12/07/2019;
332800082180563;00082180563;14/07/2019;30/08/2019;;71,14;;;;;71,14;EURO;;
337500082180563;00082180563;16/07/2019;30/08/2019;;131,29;;;;;131,29;EURO;;
341600082180563;00082180563;18/07/2019;30/08/2019;;159,99;;;;;159,99;EURO;;
488600082180563;00082180563;31/08/2018;30/09/2018;;130,02;;;;;130,02;EURO;07/09/2018;
501200082180563;00082180563;07/09/2018;30/10/2018;;61,88;;;;;61,88;EURO;07/09/2018;
620500082180563;00082180563;02/11/2018;30/12/2018;;72,51;;;;;72,51;EURO;07/11/2018;
80000082180563;00082180563;15/02/2019;30/03/2019;;116,48;;;;;116,48;EURO;03/06/2019;
11900094230950;00094230950;05/08/2018;30/09/2018;;-452,67;;;;;-452,67;EURO;24/09/2018;
12000094230950;00094230950;05/08/2018;30/09/2018;;-223,5;;;;;-223,5;EURO;24/09/2018;
270500094230950;00094230950;14/06/2019;30/07/2019;;319,54;;;;;319,54;EURO;;
277500094230950;00094230950;17/06/2019;30/07/2019;;197,5;;;;;197,5;EURO;;
288200094230950;00094230950;21/06/2019;30/07/2019;;536,64;;;;;536,64;EURO;;
291300094230950;00094230950;23/06/2019;30/07/2019;;697,42;;;;;697,42;EURO;;
300200094230950;00094230950;27/06/2019;30/07/2019;;1692,29;;;;;1692,29;EURO;;
319300094230950;00094230950;07/07/2019;30/08/2019;;1969,5;;;;;1969,5;EURO;;
326200094230950;00094230950;01/07/2018;30/08/2018;;878,7;;;;;878,7;EURO;;
334900094230950;00094230950;14/07/2019;30/08/2019;;492,96;;;;;492,96;EURO;;
361500094230950;00094230950;12/07/2018;30/08/2018;;992,26;;;;;992,26;EURO;24/08/2018;
366100094230950;00094230950;13/07/2018;30/08/2018;;413,02;;;;;413,02;EURO;24/08/2018;
369800094230950;00094230950;15/07/2018;30/08/2018;;1064,85;;;;;1064,85;EURO;24/08/2018;
411700094230950;00094230950;29/07/2018;30/08/2018;;2609,74;;;;;2609,74;EURO;24/08/2018;
423000094230950;00094230950;02/08/2018;30/09/2018;;1034,12;;;;;1034,12;EURO;24/09/2018;
431900094230950;00094230950;05/08/2018;30/09/2018;;1544,38;;;;;1544,38;EURO;24/09/2018;
443900094230950;00094230950;09/08/2018;30/09/2018;;830,96;;;;;830,96;EURO;24/09/2018;
451700094230950;00094230950;12/08/2018;30/09/2018;;1278,63;;;;;1278,63;EURO;24/09/2018;
462900094230950;00094230950;19/08/2018;30/09/2018;;792,06;;;;;792,06;EURO;24/09/2018;
479100094230950;00094230950;26/08/2018;30/09/2018;;903,09;;;;;903,09;EURO;24/09/2018;
482400094230950;00094230950;28/08/2018;30/09/2018;;807,09;;;;;807,09;EURO;24/09/2018;
7900094230950;00094230950;30/06/2019;30/07/2019;;-50,96;;;;;-50,96;EURO;;
22800124480591;00124480591;15/01/2019;02/03/2019;;946,3;;;;;946,3;EURO;03/04/2019;
41400124480591;00124480591;25/01/2019;02/03/2019;;1481,69;;;;;1481,69;EURO;03/04/2019;
604100132690595;00132690595;22/10/2018;30/11/2018;;180,91;;;;;180,91;EURO;29/10/2018;
616900132690595;00132690595;29/10/2018;30/11/2018;;113,93;;;;;113,93;EURO;18/11/2018;
620900132690595;00132690595;02/11/2018;30/12/2018;;315,43;;;;;315,43;EURO;18/11/2018;
628800132690595;00132690595;07/11/2018;30/12/2018;;70,7;;;;;70,7;EURO;18/11/2018;
637900132690595;00132690595;13/11/2018;30/12/2018;;236,81;;;;;236,81;EURO;18/11/2018;
640300132690595;00132690595;14/11/2018;30/12/2018;;131,9;;;;;131,9;EURO;18/11/2018;
644000132690595;00132690595;16/11/2018;30/12/2018;;353,5;;;;;353,5;EURO;18/11/2018;
645300132690595;00132690595;18/11/2018;30/12/2018;;471,33;;;;;471,33;EURO;04/12/2018;
648900132690595;00132690595;20/11/2018;30/12/2018;;364,94;;;;;364,94;EURO;04/12/2018;
652600132690595;00132690595;22/11/2018;30/12/2018;;446,41;;;;;446,41;EURO;04/12/2018;
657800132690595;00132690595;26/11/2018;30/12/2018;;336,96;;;;;336,96;EURO;04/12/2018;
498100152110110;00152110110;06/09/2018;30/10/2018;;187,66;;;;;187,66;EURO;25/10/2018;
11400155090590;00155090590;07/01/2019;02/03/2019;;248,44;;;;;248,44;EURO;08/01/2019;
186500155090590;00155090590;14/04/2019;30/05/2019;;195,52;;;;;195,52;EURO;15/04/2019;
99500155090590;00155090590;27/02/2019;30/03/2019;;61,11;;;;;61,11;EURO;28/02/2019;
510000156780306;00156780306;12/09/2018;30/10/2018;;87,36;;;;;87,36;EURO;23/10/2018;
552200173450404;00173450404;30/09/2018;30/10/2018;;407,37;;;;;407,37;EURO;05/11/2018;
559100173450404;00173450404;03/10/2018;30/11/2018;;393,33;;;;;393,33;EURO;03/12/2018;
699200173450404;00173450404;20/12/2018;30/01/2019;;726,65;;;;;726,65;EURO;27/02/2019;
100000195880786;00195880786;28/02/2019;30/03/2019;;166,57;;;;;166,57;EURO;09/05/2019;
105300195880786;00195880786;03/03/2019;30/04/2019;;122,3;;;;;122,3;EURO;26/05/2019;
110600195880786;00195880786;05/03/2019;30/04/2019;;122,3;;;;;122,3;EURO;26/05/2019;
112700195880786;00195880786;07/03/2019;30/04/2019;;125,22;;;;;125,22;EURO;26/05/2019;
11600195880786;00195880786;08/01/2019;02/03/2019;;87,36;;;;;87,36;EURO;24/03/2019;
117500195880786;00195880786;10/03/2019;30/04/2019;;123,76;;;;;123,76;EURO;26/05/2019;
121600195880786;00195880786;12/03/2019;30/04/2019;;125,22;;;;;125,22;EURO;26/05/2019;
124600195880786;00195880786;14/03/2019;30/04/2019;;98,43;;;;;98,43;EURO;09/06/2019;
129300195880786;00195880786;17/03/2019;30/04/2019;;179,82;;;;;179,82;EURO;09/06/2019;
133500195880786;00195880786;19/03/2019;30/04/2019;;120,12;;;;;120,12;EURO;09/06/2019;
136700195880786;00195880786;21/03/2019;30/04/2019;;238,78;;;;;238,78;EURO;09/06/2019;
142300195880786;00195880786;24/03/2019;30/04/2019;;238,78;;;;;238,78;EURO;09/06/2019;
152200195880786;00195880786;28/03/2019;30/04/2019;;129,15;;;;;129,15;EURO;23/06/2019;
162300195880786;00195880786;02/04/2019;30/05/2019;;192,48;;;;;192,48;EURO;23/06/2019;
165200195880786;00195880786;04/04/2019;30/05/2019;;122,3;;;;;122,3;EURO;23/06/2019;
169700195880786;00195880786;07/04/2019;30/05/2019;;125,22;;;;;125,22;EURO;23/06/2019;
178900195880786;00195880786;11/04/2019;30/05/2019;;119,39;;;;;119,39;EURO;07/07/2019;
184400195880786;00195880786;14/04/2019;30/05/2019;;263,54;;;;;263,54;EURO;07/07/2019;
194000195880786;00195880786;18/04/2019;30/05/2019;;123,03;;;;;123,03;EURO;07/07/2019;
199900195880786;00195880786;23/04/2019;30/05/2019;;152,15;;;;;152,15;EURO;07/07/2019;
200195880786;00195880786;02/01/2019;02/03/2019;;87,36;;;;;87,36;EURO;17/03/2019;
208300195880786;00195880786;28/04/2019;30/05/2019;;96,41;;;;;96,41;EURO;07/07/2019;
22900195880786;00195880786;15/01/2019;02/03/2019;;116,48;;;;;116,48;EURO;24/03/2019;
27000195880786;00195880786;17/01/2019;02/03/2019;;120,85;;;;;120,85;EURO;24/03/2019;
279100195880786;00195880786;18/06/2019;30/07/2019;;187,62;;;;;187,62;EURO;;
284100195880786;00195880786;20/06/2019;30/07/2019;;189,23;;;;;189,23;EURO;;
294500195880786;00195880786;25/06/2019;30/07/2019;;91,94;;;;;91,94;EURO;;
303900195880786;00195880786;30/06/2019;30/07/2019;;94,64;;;;;94,64;EURO;;
307800195880786;00195880786;02/07/2019;30/08/2019;;416,42;;;;;416,42;EURO;;
32600195880786;00195880786;20/01/2019;02/03/2019;;126,67;;;;;126,67;EURO;07/04/2019;
326800195880786;00195880786;11/07/2019;30/08/2019;;241,11;;;;;241,11;EURO;;
331100195880786;00195880786;03/07/2018;30/08/2018;;101,92;;;;;101,92;EURO;20/09/2018;
333100195880786;00195880786;14/07/2019;30/08/2019;;71,64;;;;;71,64;EURO;;
337100195880786;00195880786;05/07/2018;30/08/2018;;154,75;;;;;154,75;EURO;20/09/2018;
353100195880786;00195880786;10/07/2018;30/08/2018;;259,9;;;;;259,9;EURO;20/09/2018;
359800195880786;00195880786;12/07/2018;30/08/2018;;533,94;;;;;533,94;EURO;04/10/2018;
369500195880786;00195880786;15/07/2018;30/08/2018;;529,52;;;;;529,52;EURO;04/10/2018;
396200195880786;00195880786;24/07/2018;30/08/2018;;144,66;;;;;144,66;EURO;04/10/2018;
43400195880786;00195880786;27/01/2019;02/03/2019;;162,86;;;;;162,86;EURO;07/04/2019;
436500195880786;00195880786;07/08/2018;30/09/2018;;128,75;;;;;128,75;EURO;18/10/2018;
461600195880786;00195880786;19/08/2018;30/09/2018;;195,73;;;;;195,73;EURO;01/11/2018;
47300195880786;00195880786;29/01/2019;02/03/2019;;123,76;;;;;123,76;EURO;07/04/2019;
50600195880786;00195880786;31/01/2019;02/03/2019;;123,76;;;;;123,76;EURO;07/04/2019;
550700195880786;00195880786;30/09/2018;30/10/2018;;17,68;;;;;17,68;EURO;02/01/2019;
55900195880786;00195880786;03/02/2019;30/03/2019;;120,85;;;;;120,85;EURO;26/04/2019;
568800195880786;00195880786;07/10/2018;30/11/2018;;208,68;;;;;208,68;EURO;02/01/2019;
586100195880786;00195880786;14/10/2018;30/11/2018;;117;;;;;117;EURO;13/01/2019;
594500195880786;00195880786;18/10/2018;30/11/2018;;104;;;;;104;EURO;13/01/2019;
60100195880786;00195880786;05/02/2019;30/03/2019;;120,85;;;;;120,85;EURO;26/04/2019;
614800195880786;00195880786;28/10/2018;30/11/2018;;19,66;;;;;19,66;EURO;13/01/2019;
640900195880786;00195880786;15/11/2018;30/12/2018;;229,38;;;;;229,38;EURO;27/01/2019;
69000195880786;00195880786;10/02/2019;30/03/2019;;210,91;;;;;210,91;EURO;26/04/2019;
714000195880786;00195880786;28/12/2018;30/01/2019;;131,33;;;;;131,33;EURO;17/03/2019;
715700195880786;00195880786;29/12/2018;30/01/2019;;126,67;;;;;126,67;EURO;17/03/2019;
73900195880786;00195880786;12/02/2019;30/03/2019;;250,43;;;;;250,43;EURO;26/04/2019;
76800195880786;00195880786;14/02/2019;30/03/2019;;217,15;;;;;217,15;EURO;26/04/2019;
82200195880786;00195880786;17/02/2019;30/03/2019;;247,52;;;;;247,52;EURO;09/05/2019;
89300195880786;00195880786;21/02/2019;30/03/2019;;125,22;;;;;125,22;EURO;09/05/2019;
192400213500671;00213500671;17/04/2019;30/05/2019;;143,6;;;;;143,6;EURO;19/06/2019;
290800213500671;00213500671;23/06/2019;30/07/2019;;158,41;;;;;158,41;EURO;;
422600213500671;00213500671;02/08/2018;30/09/2018;;69,26;;;;;69,26;EURO;17/10/2018;
430800213500671;00213500671;05/08/2018;30/09/2018;;79,09;;;;;79,09;EURO;17/10/2018;
443800213500671;00213500671;09/08/2018;30/09/2018;;77,74;;;;;77,74;EURO;17/10/2018;
224400233450568;00233450568;10/05/2019;30/06/2019;;73,57;;;;;73,57;EURO;10/07/2019;
260100233450568;00233450568;10/06/2019;30/07/2019;;149,76;;;;;149,76;EURO;;
330500233450568;00233450568;12/07/2019;30/08/2019;;124,8;;;;;124,8;EURO;;
342500233450568;00233450568;06/07/2018;30/08/2018;;369,9;;;;;369,9;EURO;03/09/2018;
349900233450568;00233450568;09/07/2018;30/08/2018;;166,19;;;;;166,19;EURO;03/09/2018;
350600233450568;00233450568;09/07/2018;30/08/2018;;82,12;;;;;82,12;EURO;03/09/2018;
357400233450568;00233450568;11/07/2018;30/08/2018;;130,19;;;;;130,19;EURO;03/09/2018;
364900233450568;00233450568;13/07/2018;30/08/2018;;325,73;;;;;325,73;EURO;03/09/2018;
374500233450568;00233450568;16/07/2018;30/08/2018;;220,79;;;;;220,79;EURO;03/09/2018;
386800233450568;00233450568;20/07/2018;30/08/2018;;202,43;;;;;202,43;EURO;03/09/2018;
413700233450568;00233450568;30/07/2018;30/08/2018;;135,62;;;;;135,62;EURO;03/09/2018;
419600233450568;00233450568;01/08/2018;30/09/2018;;70,7;;;;;70,7;EURO;02/10/2018;
426600233450568;00233450568;03/08/2018;30/09/2018;;83,17;;;;;83,17;EURO;02/10/2018;
454100233450568;00233450568;13/08/2018;30/09/2018;;211,33;;;;;211,33;EURO;02/10/2018;
620600233450568;00233450568;02/11/2018;30/12/2018;;229,51;;;;;229,51;EURO;08/01/2019;
252700243330560;00243330560;05/06/2019;30/07/2019;;171,6;;;;;171,6;EURO;14/06/2019;
478400243330560;00243330560;26/08/2018;30/09/2018;;489,22;;;;;489,22;EURO;27/08/2018;
152900276760378;00276760378;28/03/2019;30/04/2019;;219,88;;;;;219,88;EURO;08/05/2019;
158400276760378;00276760378;31/03/2019;30/04/2019;;277,76;;;;;277,76;EURO;05/06/2019;
3500276760378;00276760378;03/01/2019;02/03/2019;;218,28;;;;;218,28;EURO;13/03/2019;
4200276760378;00276760378;31/03/2019;30/04/2019;;-8,01;;;;;-8,01;EURO;08/05/2019;
4400276760378;00276760378;02/04/2019;30/05/2019;;-5,49;;;;;-5,49;EURO;05/06/2019;
700300276760378;00276760378;20/12/2018;30/01/2019;;242,57;;;;;242,57;EURO;13/02/2019;
118600284300597;00284300597;10/03/2019;30/04/2019;;215,8;;;;;215,8;EURO;08/05/2019;
159200284300597;00284300597;31/03/2019;30/04/2019;;99,99;;;;;99,99;EURO;08/05/2019;
166600284300597;00284300597;04/04/2019;30/05/2019;;121,68;;;;;121,68;EURO;17/06/2019;
185000284300597;00284300597;14/04/2019;30/05/2019;;72,8;;;;;72,8;EURO;17/06/2019;
200800284300597;00284300597;23/04/2019;30/05/2019;;1010,1;;;;;1010,1;EURO;17/06/2019;
205200284300597;00284300597;25/04/2019;30/05/2019;;563,68;;;;;563,68;EURO;17/06/2019;
40200284300597;00284300597;24/01/2019;02/03/2019;;947,38;;;;;947,38;EURO;11/03/2019;
684000284300597;00284300597;13/12/2018;30/01/2019;;154;;;;;154;EURO;27/02/2019;
695300284300597;00284300597;19/12/2018;30/01/2019;;277,06;;;;;277,06;EURO;27/02/2019;
111200310090493;00310090493;05/03/2019;30/04/2019;;200,4;;;;;200,4;EURO;20/05/2019;
137500310090493;00310090493;21/03/2019;30/04/2019;;187,2;;;;;187,2;EURO;20/05/2019;
194400310090493;00310090493;18/04/2019;30/05/2019;;104,52;;;;;104,52;EURO;07/06/2019;
203300310090493;00310090493;25/04/2019;30/05/2019;;645,86;;;;;645,86;EURO;07/06/2019;
212800310090493;00310090493;01/05/2019;30/06/2019;;214,76;;;;;214,76;EURO;12/07/2019;
214500310090493;00310090493;02/05/2019;30/06/2019;;158,7;;;;;158,7;EURO;12/07/2019;
27800310090493;00310090493;17/01/2019;02/03/2019;;381,89;;;;;381,89;EURO;06/03/2019;
338500310090493;00310090493;05/07/2018;30/08/2018;;230,05;;;;;230,05;EURO;10/09/2018;
4000310090493;00310090493;26/03/2019;30/04/2019;;-33,54;;;;;-33,54;EURO;20/05/2019;
43600310090493;00310090493;27/01/2019;02/03/2019;;346,32;;;;;346,32;EURO;06/03/2019;
4500310090493;00310090493;02/04/2019;30/05/2019;;-7,74;;;;;-7,74;EURO;07/06/2019;
507400310090493;00310090493;11/09/2018;30/10/2018;;222,48;;;;;222,48;EURO;12/11/2018;
523600310090493;00310090493;18/09/2018;30/10/2018;;309,5;;;;;309,5;EURO;12/11/2018;
55700310090493;00310090493;03/02/2019;30/03/2019;;434,72;;;;;434,72;EURO;10/04/2019;
648800310090493;00310090493;20/11/2018;30/12/2018;;223,14;;;;;223,14;EURO;07/02/2019;
214200317280592;00317280592;02/05/2019;30/06/2019;;52,52;;;;;52,52;EURO;;
390600317280592;00317280592;22/07/2018;30/08/2018;;56,99;;;;;56,99;EURO;05/08/2018;
429100317280592;00317280592;05/08/2018;30/09/2018;;44,3;;;;;44,3;EURO;17/08/2018;
460600317280592;00317280592;17/08/2018;30/09/2018;;72,07;;;;;72,07;EURO;30/08/2018;
532000317280592;00317280592;21/09/2018;30/10/2018;;89,23;;;;;89,23;EURO;08/10/2018;
567800317280592;00317280592;05/10/2018;30/11/2018;;106,24;;;;;106,24;EURO;21/10/2018;
687900317280592;00317280592;16/12/2018;30/01/2019;;32,76;;;;;32,76;EURO;04/01/2019;
7000317280592;00317280592;04/01/2019;02/03/2019;;63,02;;;;;63,02;EURO;05/03/2019;
125200318060902;00318060902;14/03/2019;30/04/2019;;72,38;;;;;72,38;EURO;23/04/2019;
129900318060902;00318060902;17/03/2019;30/04/2019;;196,52;;;;;196,52;EURO;23/04/2019;
133000318060902;00318060902;19/03/2019;30/04/2019;;162,86;;;;;162,86;EURO;23/04/2019;
151800318060902;00318060902;28/03/2019;30/04/2019;;78,62;;;;;78,62;EURO;23/04/2019;
157700318060902;00318060902;31/03/2019;30/04/2019;;159,12;;;;;159,12;EURO;23/04/2019;
160800318060902;00318060902;01/04/2019;30/05/2019;;691,08;;;;;691,08;EURO;23/05/2019;
174700318060902;00318060902;09/04/2019;30/05/2019;;151,82;;;;;151,82;EURO;23/05/2019;
197200318060902;00318060902;19/04/2019;30/05/2019;;354,43;;;;;354,43;EURO;23/05/2019;
215300318060902;00318060902;03/05/2019;30/06/2019;;213,6;;;;;213,6;EURO;24/06/2019;
224300318060902;00318060902;10/05/2019;30/06/2019;;361,92;;;;;361,92;EURO;24/06/2019;
25100318060902;00318060902;16/01/2019;02/03/2019;;52,23;;;;;52,23;EURO;23/05/2019;
256300318060902;00318060902;09/06/2019;30/07/2019;;234,31;;;;;234,31;EURO;;
261300318060902;00318060902;11/06/2019;30/07/2019;;328,04;;;;;328,04;EURO;;
269100318060902;00318060902;14/06/2019;30/07/2019;;167,02;;;;;167,02;EURO;;
281400318060902;00318060902;19/06/2019;30/07/2019;;235,46;;;;;235,46;EURO;;
284900318060902;00318060902;20/06/2019;30/07/2019;;442,21;;;;;442,21;EURO;;
287800318060902;00318060902;21/06/2019;30/07/2019;;288,7;;;;;288,7;EURO;;
289900318060902;00318060902;23/06/2019;30/07/2019;;796,39;;;;;796,39;EURO;;
294700318060902;00318060902;25/06/2019;30/07/2019;;350,31;;;;;350,31;EURO;;
301700318060902;00318060902;28/06/2019;30/07/2019;;406,1;;;;;406,1;EURO;;
309600318060902;00318060902;02/07/2019;30/08/2019;;257,09;;;;;257,09;EURO;;
313700318060902;00318060902;04/07/2019;30/08/2019;;96,41;;;;;96,41;EURO;;
315700318060902;00318060902;05/07/2019;30/08/2019;;832,83;;;;;832,83;EURO;;
324200318060902;00318060902;10/07/2019;30/08/2019;;114,4;;;;;114,4;EURO;;
325500318060902;00318060902;01/07/2018;30/08/2018;;250,05;;;;;250,05;EURO;14/08/2018;
327200318060902;00318060902;11/07/2019;30/08/2019;;151,11;;;;;151,11;EURO;;
330200318060902;00318060902;12/07/2019;30/08/2019;;203,84;;;;;203,84;EURO;;
334800318060902;00318060902;04/07/2018;30/08/2018;;29,3;;;;;29,3;EURO;14/08/2018;
338200318060902;00318060902;16/07/2019;30/08/2019;;201,76;;;;;201,76;EURO;;
339000318060902;00318060902;05/07/2018;30/08/2018;;66,77;;;;;66,77;EURO;14/08/2018;
348900318060902;00318060902;08/07/2018;30/08/2018;;64,9;;;;;64,9;EURO;14/08/2018;
354300318060902;00318060902;10/07/2018;30/08/2018;;111,26;;;;;111,26;EURO;14/08/2018;
358700318060902;00318060902;11/07/2018;30/08/2018;;63,65;;;;;63,65;EURO;14/08/2018;
360900318060902;00318060902;12/07/2018;30/08/2018;;130,15;;;;;130,15;EURO;14/08/2018;
372500318060902;00318060902;15/07/2018;30/08/2018;;136,95;;;;;136,95;EURO;14/08/2018;
384500318060902;00318060902;19/07/2018;30/08/2018;;133,22;;;;;133,22;EURO;14/08/2018;
397200318060902;00318060902;24/07/2018;30/08/2018;;183,26;;;;;183,26;EURO;14/08/2018;
403900318060902;00318060902;26/07/2018;30/08/2018;;87,2;;;;;87,2;EURO;14/08/2018;
407600318060902;00318060902;27/07/2018;30/08/2018;;105,51;;;;;105,51;EURO;14/08/2018;
412200318060902;00318060902;29/07/2018;30/08/2018;;110,24;;;;;110,24;EURO;14/08/2018;
416500318060902;00318060902;31/07/2018;30/08/2018;;115,54;;;;;115,54;EURO;14/08/2018;
419500318060902;00318060902;01/08/2018;30/09/2018;;45,71;;;;;45,71;EURO;14/09/2018;
437400318060902;00318060902;07/08/2018;30/09/2018;;168,92;;;;;168,92;EURO;14/09/2018;
444500318060902;00318060902;09/08/2018;30/09/2018;;76,39;;;;;76,39;EURO;14/09/2018;
463300318060902;00318060902;19/08/2018;30/09/2018;;258,18;;;;;258,18;EURO;14/09/2018;
475500318060902;00318060902;24/08/2018;30/09/2018;;216,4;;;;;216,4;EURO;14/09/2018;
478200318060902;00318060902;26/08/2018;30/09/2018;;182,34;;;;;182,34;EURO;14/09/2018;
491900318060902;00318060902;02/09/2018;30/10/2018;;64,22;;;;;64,22;EURO;10/10/2018;
495200318060902;00318060902;04/09/2018;30/10/2018;;53;;;;;53;EURO;10/10/2018;
496800318060902;00318060902;05/09/2018;30/10/2018;;54,35;;;;;54,35;EURO;10/10/2018;
499500318060902;00318060902;06/09/2018;30/10/2018;;35,94;;;;;35,94;EURO;10/10/2018;
502000318060902;00318060902;07/09/2018;30/10/2018;;106;;;;;106;EURO;10/10/2018;
504400318060902;00318060902;09/09/2018;30/10/2018;;103,29;;;;;103,29;EURO;10/10/2018;
508300318060902;00318060902;11/09/2018;30/10/2018;;29,95;;;;;29,95;EURO;10/10/2018;
512400318060902;00318060902;13/09/2018;30/10/2018;;51,65;;;;;51,65;EURO;10/10/2018;
515200318060902;00318060902;14/09/2018;30/10/2018;;48,94;;;;;48,94;EURO;10/10/2018;
519600318060902;00318060902;16/09/2018;30/10/2018;;201,18;;;;;201,18;EURO;10/10/2018;
535700318060902;00318060902;23/09/2018;30/10/2018;;153,59;;;;;153,59;EURO;10/10/2018;
540200318060902;00318060902;25/09/2018;30/10/2018;;101,94;;;;;101,94;EURO;10/10/2018;
549100318060902;00318060902;28/09/2018;30/10/2018;;103,29;;;;;103,29;EURO;10/10/2018;
553000318060902;00318060902;30/09/2018;30/10/2018;;112,69;;;;;112,69;EURO;10/10/2018;
