1820200051600385;00051600385;31/10/2018;30/11/2018;;9280,76;;;;;9280,76;EURO;01/04/2019;
2002600051600385;00051600385;30/11/2018;30/12/2018;;8888,98;;;;;8888,98;EURO;02/05/2019;
2169500051600385;00051600385;31/12/2018;30/01/2019;;11272,95;;;;;11272,95;EURO;21/05/2019;
338500051600385;00051600385;28/02/2019;30/03/2019;;13265,77;;;;;13265,77;EURO;05/07/2019;
512200051600385;00051600385;29/03/2019;30/04/2019;;15487,2;;;;;15487,2;EURO;24/07/2019;
680500051600385;00051600385;30/04/2019;30/05/2019;;20596,28;;;;;20596,28;EURO;;
855300051600385;00051600385;31/05/2019;30/06/2019;;10959,79;;;;;10959,79;EURO;;
101000062240387;00062240387;21/01/2019;02/03/2019;;26,21;;;;;26,21;EURO;01/04/2019;
1016700062240387;00062240387;28/06/2019;30/07/2019;;26,12;;;;;26,12;EURO;;
1051000062240387;00062240387;03/07/2019;30/08/2019;;112,89;;;;;112,89;EURO;;
1068900062240387;00062240387;05/07/2019;30/08/2019;;25,88;;;;;25,88;EURO;;
1088900062240387;00062240387;10/07/2019;30/08/2019;;56,84;;;;;56,84;EURO;;
1104300062240387;00062240387;12/07/2019;30/08/2019;;43,95;;;;;43,95;EURO;;
1126500062240387;00062240387;17/07/2019;30/08/2019;;63,5;;;;;63,5;EURO;;
1134300062240387;00062240387;02/07/2018;30/08/2018;;38,9;;;;;38,9;EURO;03/10/2018;
1138800062240387;00062240387;19/07/2019;30/08/2019;;57,56;;;;;57,56;EURO;;
1148000062240387;00062240387;04/07/2018;30/08/2018;;44,3;;;;;44,3;EURO;03/10/2018;
1152100062240387;00062240387;22/07/2019;30/08/2019;;38,64;;;;;38,64;EURO;;
1166400062240387;00062240387;06/07/2018;30/08/2018;;61,12;;;;;61,12;EURO;03/10/2018;
1172900062240387;00062240387;09/07/2018;30/08/2018;;16,54;;;;;16,54;EURO;03/10/2018;
1177500062240387;00062240387;26/07/2019;30/08/2019;;25,38;;;;;25,38;EURO;;
1184900062240387;00062240387;11/07/2018;30/08/2018;;78,29;;;;;78,29;EURO;03/10/2018;
1186600062240387;00062240387;29/07/2019;30/08/2019;;60,47;;;;;60,47;EURO;;
1204900062240387;00062240387;13/07/2018;30/08/2018;;43,18;;;;;43,18;EURO;03/10/2018;
1206300062240387;00062240387;14/07/2018;14/07/2018;;6,45;;;;;6,45;EURO;;
1213000062240387;00062240387;16/07/2018;30/08/2018;;8,89;;;;;8,89;EURO;03/10/2018;
1240000062240387;00062240387;20/07/2018;30/08/2018;;8,09;;;;;8,09;EURO;03/10/2018;
1260900062240387;00062240387;25/07/2018;30/08/2018;;51,57;;;;;51,57;EURO;03/10/2018;
126700062240387;00062240387;25/01/2019;02/03/2019;;20,11;;;;;20,11;EURO;01/04/2019;
1310800062240387;00062240387;01/08/2018;30/09/2018;;86,74;;;;;86,74;EURO;03/10/2018;
1324800062240387;00062240387;03/08/2018;30/09/2018;;22,43;;;;;22,43;EURO;03/10/2018;
1332600062240387;00062240387;06/08/2018;30/09/2018;;23,9;;;;;23,9;EURO;03/10/2018;
1344400062240387;00062240387;08/08/2018;30/09/2018;;49,36;;;;;49,36;EURO;03/10/2018;
1355900062240387;00062240387;10/08/2018;30/09/2018;;30,06;;;;;30,06;EURO;03/10/2018;
1366300062240387;00062240387;13/08/2018;30/09/2018;;12,38;;;;;12,38;EURO;03/10/2018;
1376900062240387;00062240387;16/08/2018;30/09/2018;;154,71;;;;;154,71;EURO;03/10/2018;
1395100062240387;00062240387;20/08/2018;30/09/2018;;49,05;;;;;49,05;EURO;03/10/2018;
140300062240387;00062240387;28/01/2019;02/03/2019;;65,96;;;;;65,96;EURO;01/04/2019;
1429400062240387;00062240387;27/08/2018;30/09/2018;;89,62;;;;;89,62;EURO;03/10/2018;
1465400062240387;00062240387;31/08/2018;30/09/2018;;21,35;;;;;21,35;EURO;03/10/2018;
1480500062240387;00062240387;03/09/2018;30/10/2018;;27,35;;;;;27,35;EURO;03/10/2018;
1491300062240387;00062240387;05/09/2018;30/10/2018;;71,85;;;;;71,85;EURO;03/10/2018;
152500062240387;00062240387;30/01/2019;02/03/2019;;24,63;;;;;24,63;EURO;01/04/2019;
1552800062240387;00062240387;14/09/2018;30/10/2018;;17,83;;;;;17,83;EURO;03/10/2018;
1559900062240387;00062240387;17/09/2018;30/10/2018;;61,55;;;;;61,55;EURO;03/10/2018;
1600900062240387;00062240387;24/09/2018;30/10/2018;;35,46;;;;;35,46;EURO;25/01/2019;
16200062240387;00062240387;04/01/2019;02/03/2019;;75,4;;;;;75,4;EURO;25/01/2019;
1632600062240387;00062240387;28/09/2018;30/10/2018;;11,42;;;;;11,42;EURO;25/01/2019;
1652900062240387;00062240387;01/10/2018;30/11/2018;;24,91;;;;;24,91;EURO;25/01/2019;
1663100062240387;00062240387;03/10/2018;30/11/2018;;151,34;;;;;151,34;EURO;25/01/2019;
1677500062240387;00062240387;05/10/2018;30/11/2018;;98,69;;;;;98,69;EURO;25/01/2019;
1685700062240387;00062240387;08/10/2018;30/11/2018;;45,49;;;;;45,49;EURO;25/01/2019;
1689200062240387;00062240387;09/10/2018;09/10/2018;;-11,73;;;;;-11,73;EURO;;
1699400062240387;00062240387;10/10/2018;30/11/2018;;49,69;;;;;49,69;EURO;25/01/2019;
1715000062240387;00062240387;12/10/2018;30/11/2018;;11,72;;;;;11,72;EURO;25/01/2019;
1727500062240387;00062240387;15/10/2018;30/11/2018;;59,07;;;;;59,07;EURO;25/01/2019;
1753800062240387;00062240387;19/10/2018;30/11/2018;;85,46;;;;;85,46;EURO;25/01/2019;
1762800062240387;00062240387;22/10/2018;30/11/2018;;7,18;;;;;7,18;EURO;25/01/2019;
1774400062240387;00062240387;24/10/2018;30/11/2018;;63,75;;;;;63,75;EURO;25/01/2019;
179700062240387;00062240387;01/02/2019;30/03/2019;;62,86;;;;;62,86;EURO;01/04/2019;
1810700062240387;00062240387;31/10/2018;30/11/2018;;28,08;;;;;28,08;EURO;25/01/2019;
1841200062240387;00062240387;05/11/2018;30/12/2018;;28,16;;;;;28,16;EURO;25/01/2019;
1854700062240387;00062240387;07/11/2018;30/12/2018;;47,67;;;;;47,67;EURO;25/01/2019;
1870700062240387;00062240387;09/11/2018;30/12/2018;;16,8;;;;;16,8;EURO;25/01/2019;
187900062240387;00062240387;04/02/2019;30/03/2019;;24,99;;;;;24,99;EURO;01/04/2019;
1895400062240387;00062240387;14/11/2018;30/12/2018;;32,2;;;;;32,2;EURO;25/01/2019;
1918100062240387;00062240387;19/11/2018;30/12/2018;;18,78;;;;;18,78;EURO;25/01/2019;
1931100062240387;00062240387;21/11/2018;30/12/2018;;30,91;;;;;30,91;EURO;25/01/2019;
1951400062240387;00062240387;23/11/2018;30/12/2018;;9,83;;;;;9,83;EURO;25/01/2019;
1973000062240387;00062240387;28/11/2018;30/12/2018;;27,14;;;;;27,14;EURO;25/01/2019;
2039700062240387;00062240387;07/12/2018;30/01/2019;;90,01;;;;;90,01;EURO;25/01/2019;
2062500062240387;00062240387;12/12/2018;30/01/2019;;82,12;;;;;82,12;EURO;25/01/2019;
2079100062240387;00062240387;14/12/2018;30/01/2019;;21,76;;;;;21,76;EURO;25/01/2019;
2087600062240387;00062240387;17/12/2018;30/01/2019;;70,04;;;;;70,04;EURO;25/01/2019;
2117800062240387;00062240387;21/12/2018;30/01/2019;;25,38;;;;;25,38;EURO;25/01/2019;
2138200062240387;00062240387;27/12/2018;30/01/2019;;36,24;;;;;36,24;EURO;25/01/2019;
217300062240387;00062240387;08/02/2019;30/03/2019;;36,65;;;;;36,65;EURO;01/04/2019;
242000062240387;00062240387;13/02/2019;30/03/2019;;30,47;;;;;30,47;EURO;01/04/2019;
259000062240387;00062240387;15/02/2019;30/03/2019;;32,98;;;;;32,98;EURO;01/04/2019;
27300062240387;00062240387;07/01/2019;02/03/2019;;14,46;;;;;14,46;EURO;25/01/2019;
280100062240387;00062240387;20/02/2019;30/03/2019;;25,81;;;;;25,81;EURO;01/04/2019;
301000062240387;00062240387;22/02/2019;30/03/2019;;12,64;;;;;12,64;EURO;01/04/2019;
310500062240387;00062240387;25/02/2019;30/03/2019;;42,18;;;;;42,18;EURO;01/04/2019;
319400062240387;00062240387;27/02/2019;30/03/2019;;36,63;;;;;36,63;EURO;01/04/2019;
349400062240387;00062240387;01/03/2019;30/04/2019;;44,36;;;;;44,36;EURO;01/04/2019;
357500062240387;00062240387;04/03/2019;30/04/2019;;55;;;;;55;EURO;01/04/2019;
369400062240387;00062240387;06/03/2019;30/04/2019;;76,65;;;;;76,65;EURO;01/04/2019;
384600062240387;00062240387;08/03/2019;30/04/2019;;40,56;;;;;40,56;EURO;01/04/2019;
393100062240387;00062240387;11/03/2019;30/04/2019;;19,97;;;;;19,97;EURO;01/04/2019;
424900062240387;00062240387;15/03/2019;30/04/2019;;50,56;;;;;50,56;EURO;01/04/2019;
430300062240387;00062240387;18/03/2019;30/04/2019;;28,45;;;;;28,45;EURO;01/04/2019;
448200062240387;00062240387;20/03/2019;30/04/2019;;21,74;;;;;21,74;EURO;01/04/2019;
471200062240387;00062240387;25/03/2019;30/04/2019;;40,36;;;;;40,36;EURO;01/04/2019;
501400062240387;00062240387;29/03/2019;30/04/2019;;8,01;;;;;8,01;EURO;01/04/2019;
520400062240387;00062240387;01/04/2019;30/05/2019;;31,2;;;;;31,2;EURO;21/06/2019;
557400062240387;00062240387;08/04/2019;30/05/2019;;35,88;;;;;35,88;EURO;21/06/2019;
570800062240387;00062240387;10/04/2019;30/05/2019;;76,12;;;;;76,12;EURO;21/06/2019;
585700062240387;00062240387;12/04/2019;30/05/2019;;69,37;;;;;69,37;EURO;21/06/2019;
626100062240387;00062240387;19/04/2019;30/05/2019;;148,27;;;;;148,27;EURO;21/06/2019;
640700062240387;00062240387;24/04/2019;30/05/2019;;8,74;;;;;8,74;EURO;21/06/2019;
654500062240387;00062240387;26/04/2019;30/05/2019;;95,87;;;;;95,87;EURO;21/06/2019;
664800062240387;00062240387;29/04/2019;30/05/2019;;35,79;;;;;35,79;EURO;21/06/2019;
689200062240387;00062240387;02/05/2019;30/06/2019;;91,99;;;;;91,99;EURO;21/06/2019;
711300062240387;00062240387;06/05/2019;30/06/2019;;8,74;;;;;8,74;EURO;21/06/2019;
721900062240387;00062240387;08/05/2019;30/06/2019;;8,64;;;;;8,64;EURO;21/06/2019;
736100062240387;00062240387;10/05/2019;30/06/2019;;24,59;;;;;24,59;EURO;21/06/2019;
746000062240387;00062240387;13/05/2019;30/06/2019;;79,56;;;;;79,56;EURO;21/06/2019;
756500062240387;00062240387;15/05/2019;30/06/2019;;13,42;;;;;13,42;EURO;21/06/2019;
76200062240387;00062240387;16/01/2019;02/03/2019;;36,5;;;;;36,5;EURO;01/04/2019;
769100062240387;00062240387;17/05/2019;30/06/2019;;26,63;;;;;26,63;EURO;21/06/2019;
780900062240387;00062240387;20/05/2019;30/06/2019;;23,65;;;;;23,65;EURO;21/06/2019;
792700062240387;00062240387;22/05/2019;30/06/2019;;8,01;;;;;8,01;EURO;21/06/2019;
815300062240387;00062240387;27/05/2019;30/06/2019;;43,73;;;;;43,73;EURO;21/06/2019;
826300062240387;00062240387;29/05/2019;30/06/2019;;8,24;;;;;8,24;EURO;21/06/2019;
843300062240387;00062240387;31/05/2019;30/06/2019;;13,42;;;;;13,42;EURO;21/06/2019;
865500062240387;00062240387;03/06/2019;30/07/2019;;43,56;;;;;43,56;EURO;21/06/2019;
895300062240387;00062240387;07/06/2019;30/07/2019;;69,78;;;;;69,78;EURO;21/06/2019;
905500062240387;00062240387;10/06/2019;30/07/2019;;85,99;;;;;85,99;EURO;21/06/2019;
918300062240387;00062240387;12/06/2019;30/07/2019;;30,51;;;;;30,51;EURO;21/06/2019;
92100062240387;00062240387;18/01/2019;02/03/2019;;87,25;;;;;87,25;EURO;01/04/2019;
934600062240387;00062240387;14/06/2019;30/07/2019;;25,81;;;;;25,81;EURO;21/06/2019;
944600062240387;00062240387;17/06/2019;30/07/2019;;44,52;;;;;44,52;EURO;21/06/2019;
975500062240387;00062240387;21/06/2019;30/07/2019;;76,54;;;;;76,54;EURO;;
985700062240387;00062240387;24/06/2019;30/07/2019;;87,58;;;;;87,58;EURO;;
998900062240387;00062240387;26/06/2019;30/07/2019;;74,15;;;;;74,15;EURO;;
1019700064781206;00064781206;28/06/2019;30/07/2019;;3012,39;;;;;3012,39;EURO;03/07/2019;
1200500064781206;00064781206;31/07/2019;30/08/2019;;1813,91;;;;;1813,91;EURO;;
1299600064781206;00064781206;31/07/2018;30/08/2018;;991,01;;;;;991,01;EURO;01/08/2018;
1466900064781206;00064781206;31/08/2018;30/09/2018;;235,9;;;;;235,9;EURO;05/09/2018;
163200064781206;00064781206;31/01/2019;02/03/2019;;2826,15;;;;;2826,15;EURO;01/02/2019;
1638100064781206;00064781206;28/09/2018;30/10/2018;;2300,98;;;;;2300,98;EURO;01/10/2018;
1813100064781206;00064781206;31/10/2018;30/11/2018;;1116,97;;;;;1116,97;EURO;07/11/2018;
1997200064781206;00064781206;30/11/2018;30/12/2018;;1506,11;;;;;1506,11;EURO;03/12/2018;
2162200064781206;00064781206;31/12/2018;30/01/2019;;1537,95;;;;;1537,95;EURO;03/01/2019;
331500064781206;00064781206;28/02/2019;30/03/2019;;2453,45;;;;;2453,45;EURO;05/03/2019;
503200064781206;00064781206;29/03/2019;30/04/2019;;1988,3;;;;;1988,3;EURO;03/04/2019;
671100064781206;00064781206;30/04/2019;30/05/2019;;1418,94;;;;;1418,94;EURO;03/05/2019;
846200064781206;00064781206;31/05/2019;30/06/2019;;1436,66;;;;;1436,66;EURO;04/06/2019;
1102300067731208;00067731208;12/07/2019;12/07/2019;;-9,88;;;;;-9,88;EURO;;
1267100067731208;00067731208;26/07/2018;30/08/2018;;57,32;;;;;57,32;EURO;27/07/2018;
1392600067731208;00067731208;20/08/2018;30/09/2018;;67,95;;;;;67,95;EURO;21/08/2018;
1579900067731208;00067731208;20/09/2018;30/10/2018;;127,55;;;;;127,55;EURO;21/09/2018;
1869600067731208;00067731208;09/11/2018;30/12/2018;;164,33;;;;;164,33;EURO;14/11/2018;
49300067731208;00067731208;11/01/2019;02/03/2019;;119,45;;;;;119,45;EURO;14/01/2019;
1021100079381208;00079381208;28/06/2019;30/07/2019;;936,75;;;;;936,75;EURO;01/07/2019;
1201900079381208;00079381208;31/07/2019;30/08/2019;;871,32;;;;;871,32;EURO;01/08/2019;
1300400079381208;00079381208;31/07/2018;30/08/2018;;307,72;;;;;307,72;EURO;24/08/2018;
1467600079381208;00079381208;31/08/2018;30/09/2018;;336,51;;;;;336,51;EURO;03/09/2018;
162600079381208;00079381208;31/01/2019;02/03/2019;;889,14;;;;;889,14;EURO;01/02/2019;
1638900079381208;00079381208;28/09/2018;30/10/2018;;783,04;;;;;783,04;EURO;01/10/2018;
1813900079381208;00079381208;31/10/2018;30/11/2018;;443,28;;;;;443,28;EURO;05/11/2018;
1997900079381208;00079381208;30/11/2018;30/12/2018;;897,89;;;;;897,89;EURO;05/12/2018;
2163100079381208;00079381208;31/12/2018;30/01/2019;;1047,49;;;;;1047,49;EURO;02/01/2019;
332200079381208;00079381208;28/02/2019;30/03/2019;;1262,07;;;;;1262,07;EURO;04/03/2019;
504200079381208;00079381208;29/03/2019;30/04/2019;;1179,95;;;;;1179,95;EURO;01/04/2019;
672500079381208;00079381208;30/04/2019;30/05/2019;;854,4;;;;;854,4;EURO;02/05/2019;
847600079381208;00079381208;31/05/2019;30/06/2019;;830,8;;;;;830,8;EURO;03/06/2019;
1018500084360395;00084360395;28/06/2019;30/07/2019;;9403,86;;;;;9403,86;EURO;30/07/2019;
1199600084360395;00084360395;31/07/2019;30/08/2019;;17530,58;;;;;17530,58;EURO;;
1294400084360395;00084360395;31/07/2018;30/08/2018;;2179,13;;;;;2179,13;EURO;29/08/2018;
1460400084360395;00084360395;31/08/2018;30/09/2018;;8570,71;;;;;8570,71;EURO;28/09/2018;
161100084360395;00084360395;31/01/2019;02/03/2019;;17574,43;;;;;17574,43;EURO;04/03/2019;
1635700084360395;00084360395;28/09/2018;30/10/2018;;10434,79;;;;;10434,79;EURO;30/10/2018;
1812400084360395;00084360395;31/10/2018;30/11/2018;;8825,32;;;;;8825,32;EURO;29/11/2018;
1991200084360395;00084360395;30/11/2018;30/12/2018;;9081,09;;;;;9081,09;EURO;28/12/2018;
2161600084360395;00084360395;31/12/2018;30/01/2019;;16963,31;;;;;16963,31;EURO;29/01/2019;
331000084360395;00084360395;28/02/2019;30/03/2019;;15002,43;;;;;15002,43;EURO;03/05/2019;
348000084360395;00084360395;01/03/2019;01/03/2019;;25,48;;;;;25,48;EURO;;
41000084360395;00084360395;10/01/2019;10/01/2019;;-320;;;;;-320;EURO;;
502400084360395;00084360395;29/03/2019;30/04/2019;;10434,38;;;;;10434,38;EURO;03/05/2019;
670200084360395;00084360395;30/04/2019;30/05/2019;;8091,73;;;;;8091,73;EURO;28/06/2019;
83700084360395;00084360395;18/01/2019;18/01/2019;;-50;;;;;-50;EURO;;
845200084360395;00084360395;31/05/2019;30/06/2019;;9050,96;;;;;9050,96;EURO;28/06/2019;
1561500097730337;00097730337;17/09/2018;30/10/2018;;715,83;;;;;715,83;EURO;05/11/2018;
1000000100061209;00100061209;26/06/2019;30/07/2019;;622,84;;;;;622,84;EURO;03/07/2019;
1014800100061209;00100061209;28/06/2019;30/07/2019;;458,52;;;;;458,52;EURO;03/07/2019;
102700100061209;00100061209;21/01/2019;02/03/2019;;786,07;;;;;786,07;EURO;28/01/2019;
1038500100061209;00100061209;01/07/2019;30/08/2019;;750,38;;;;;750,38;EURO;10/07/2019;
1053300100061209;00100061209;03/07/2019;30/08/2019;;699,91;;;;;699,91;EURO;10/07/2019;
1056900100061209;00100061209;04/07/2019;04/07/2019;;-59,62;;;;;-59,62;EURO;;
106500100061209;00100061209;22/01/2019;22/01/2019;;-60;;;;;-60;EURO;;
1068200100061209;00100061209;05/07/2019;30/08/2019;;265,22;;;;;265,22;EURO;10/07/2019;
1079000100061209;00100061209;08/07/2019;30/08/2019;;315,95;;;;;315,95;EURO;24/07/2019;
1091100100061209;00100061209;10/07/2019;30/08/2019;;356,55;;;;;356,55;EURO;24/07/2019;
1106100100061209;00100061209;12/07/2019;30/08/2019;;583,27;;;;;583,27;EURO;24/07/2019;
1114100100061209;00100061209;15/07/2019;30/08/2019;;353,02;;;;;353,02;EURO;24/07/2019;
1125400100061209;00100061209;17/07/2019;30/08/2019;;598,23;;;;;598,23;EURO;24/07/2019;
1135200100061209;00100061209;02/07/2018;30/08/2018;;100,95;;;;;100,95;EURO;13/07/2018;
1141100100061209;00100061209;19/07/2019;30/08/2019;;95,74;;;;;95,74;EURO;24/07/2019;
114800100061209;00100061209;23/01/2019;02/03/2019;;268,6;;;;;268,6;EURO;28/01/2019;
1151200100061209;00100061209;22/07/2019;30/08/2019;;108;;;;;108;EURO;24/07/2019;
1151600100061209;00100061209;04/07/2018;30/08/2018;;234,79;;;;;234,79;EURO;13/07/2018;
1164200100061209;00100061209;06/07/2018;30/08/2018;;174,83;;;;;174,83;EURO;13/07/2018;
1174900100061209;00100061209;09/07/2018;30/08/2018;;231,21;;;;;231,21;EURO;13/07/2018;
1188500100061209;00100061209;11/07/2018;30/08/2018;;147,06;;;;;147,06;EURO;20/07/2018;
1203400100061209;00100061209;13/07/2018;30/08/2018;;164,44;;;;;164,44;EURO;20/07/2018;
1217100100061209;00100061209;16/07/2018;30/08/2018;;43,33;;;;;43,33;EURO;20/07/2018;
1231500100061209;00100061209;19/07/2018;30/08/2018;;53,35;;;;;53,35;EURO;20/07/2018;
130800100061209;00100061209;25/01/2019;02/03/2019;;842,51;;;;;842,51;EURO;06/02/2019;
139600100061209;00100061209;28/01/2019;02/03/2019;;636,4;;;;;636,4;EURO;06/02/2019;
1412300100061209;00100061209;23/08/2018;30/09/2018;;396,29;;;;;396,29;EURO;29/08/2018;
1419500100061209;00100061209;24/08/2018;30/09/2018;;379,18;;;;;379,18;EURO;29/08/2018;
1432000100061209;00100061209;27/08/2018;30/09/2018;;354,79;;;;;354,79;EURO;29/08/2018;
1444000100061209;00100061209;29/08/2018;30/09/2018;;216,29;;;;;216,29;EURO;14/09/2018;
1481200100061209;00100061209;03/09/2018;30/10/2018;;289,27;;;;;289,27;EURO;14/09/2018;
1491600100061209;00100061209;05/09/2018;30/10/2018;;192,59;;;;;192,59;EURO;14/09/2018;
1508400100061209;00100061209;07/09/2018;30/10/2018;;315,6;;;;;315,6;EURO;14/09/2018;
151600100061209;00100061209;30/01/2019;02/03/2019;;280,49;;;;;280,49;EURO;06/02/2019;
1519500100061209;00100061209;10/09/2018;30/10/2018;;321,04;;;;;321,04;EURO;14/09/2018;
1533100100061209;00100061209;12/09/2018;30/10/2018;;213,96;;;;;213,96;EURO;14/09/2018;
1550000100061209;00100061209;14/09/2018;30/10/2018;;275,25;;;;;275,25;EURO;26/09/2018;
1561900100061209;00100061209;17/09/2018;30/10/2018;;271,16;;;;;271,16;EURO;26/09/2018;
1566100100061209;00100061209;18/09/2018;18/09/2018;;2,75;;;;;2,75;EURO;;
1576800100061209;00100061209;19/09/2018;30/10/2018;;358,37;;;;;358,37;EURO;26/09/2018;
1592200100061209;00100061209;21/09/2018;30/10/2018;;347,74;;;;;347,74;EURO;26/09/2018;
1603200100061209;00100061209;24/09/2018;30/10/2018;;267,04;;;;;267,04;EURO;10/10/2018;
1618600100061209;00100061209;26/09/2018;30/10/2018;;327,35;;;;;327,35;EURO;10/10/2018;
1633600100061209;00100061209;28/09/2018;30/10/2018;;29,78;;;;;29,78;EURO;10/10/2018;
1651900100061209;00100061209;01/10/2018;30/11/2018;;200,77;;;;;200,77;EURO;10/10/2018;
1663300100061209;00100061209;03/10/2018;30/11/2018;;129,23;;;;;129,23;EURO;10/10/2018;
1679500100061209;00100061209;05/10/2018;30/11/2018;;189,17;;;;;189,17;EURO;10/10/2018;
1687900100061209;00100061209;08/10/2018;30/11/2018;;275,6;;;;;275,6;EURO;10/10/2018;
1699300100061209;00100061209;10/10/2018;30/11/2018;;296,25;;;;;296,25;EURO;26/10/2018;
1716600100061209;00100061209;12/10/2018;30/11/2018;;329,42;;;;;329,42;EURO;26/10/2018;
1727000100061209;00100061209;15/10/2018;30/11/2018;;592,92;;;;;592,92;EURO;26/10/2018;
1737200100061209;00100061209;17/10/2018;30/11/2018;;618,23;;;;;618,23;EURO;26/10/2018;
1751900100061209;00100061209;19/10/2018;30/11/2018;;134,45;;;;;134,45;EURO;26/10/2018;
1762100100061209;00100061209;22/10/2018;30/11/2018;;273,51;;;;;273,51;EURO;26/10/2018;
1775000100061209;00100061209;24/10/2018;30/11/2018;;378,75;;;;;378,75;EURO;16/11/2018;
17900100061209;00100061209;04/01/2019;02/03/2019;;708,31;;;;;708,31;EURO;16/01/2019;
1790400100061209;00100061209;26/10/2018;30/11/2018;;595,07;;;;;595,07;EURO;16/11/2018;
1799900100061209;00100061209;29/10/2018;30/11/2018;;265,13;;;;;265,13;EURO;16/11/2018;
1810000100061209;00100061209;31/10/2018;30/11/2018;;88,3;;;;;88,3;EURO;16/11/2018;
1830800100061209;00100061209;02/11/2018;30/12/2018;;663,54;;;;;663,54;EURO;16/11/2018;
1840000100061209;00100061209;05/11/2018;30/12/2018;;255,11;;;;;255,11;EURO;16/11/2018;
1852900100061209;00100061209;07/11/2018;30/12/2018;;375,5;;;;;375,5;EURO;30/11/2018;
1872300100061209;00100061209;09/11/2018;30/12/2018;;387,22;;;;;387,22;EURO;30/11/2018;
188000100061209;00100061209;04/02/2019;30/03/2019;;1151,04;;;;;1151,04;EURO;15/02/2019;
1881800100061209;00100061209;12/11/2018;30/12/2018;;511,58;;;;;511,58;EURO;30/11/2018;
1895000100061209;00100061209;14/11/2018;30/12/2018;;117,66;;;;;117,66;EURO;30/11/2018;
1910000100061209;00100061209;16/11/2018;30/12/2018;;537,81;;;;;537,81;EURO;30/11/2018;
1921100100061209;00100061209;19/11/2018;30/12/2018;;283,83;;;;;283,83;EURO;30/11/2018;
192500100061209;00100061209;05/02/2019;05/02/2019;;-13,25;;;;;-13,25;EURO;;
1952300100061209;00100061209;23/11/2018;30/12/2018;;408,32;;;;;408,32;EURO;12/12/2018;
1962600100061209;00100061209;26/11/2018;30/12/2018;;581,54;;;;;581,54;EURO;12/12/2018;
1976500100061209;00100061209;28/11/2018;30/12/2018;;372,49;;;;;372,49;EURO;12/12/2018;
1987400100061209;00100061209;30/11/2018;30/11/2018;;-20;;;;;-20;EURO;;
1992600100061209;00100061209;30/11/2018;30/12/2018;;622,5;;;;;622,5;EURO;12/12/2018;
2011000100061209;00100061209;03/12/2018;30/01/2019;;245,84;;;;;245,84;EURO;19/12/2018;
201300100061209;00100061209;06/02/2019;30/03/2019;;524,76;;;;;524,76;EURO;15/02/2019;
2024200100061209;00100061209;05/12/2018;30/01/2019;;219,95;;;;;219,95;EURO;19/12/2018;
