1917100007141203;00007141203;23/11/2018;23/01/2019;;37,12;;;;;37,12;EURO;28/11/2018;
374400023231202;00023231202;13/03/2019;21/04/2019;;29,28;;;;;29,28;EURO;13/03/2019;
503500023231202;00023231202;05/04/2019;10/05/2019;;14,64;;;;;14,64;EURO;05/04/2019;
522100023231202;00023231202;10/04/2019;24/05/2019;;29,28;;;;;29,28;EURO;10/04/2019;
592300023231202;00023231202;24/04/2019;02/06/2019;;14,64;;;;;14,64;EURO;24/04/2019;
629000023231202;00023231202;30/04/2019;16/06/2019;;14,64;;;;;14,64;EURO;30/04/2019;
706800023231202;00023231202;15/05/2019;01/07/2019;;14,64;;;;;14,64;EURO;15/05/2019;
1003400051600385;00051600385;08/07/2019;31/08/2019;;800,33;;;;;800,33;EURO;;
1016500051600385;00051600385;10/07/2019;31/08/2019;;265,57;;;;;265,57;EURO;;
1029400051600385;00051600385;12/07/2019;31/08/2019;;267,18;;;;;267,18;EURO;;
1038400051600385;00051600385;15/07/2019;31/08/2019;;525,62;;;;;525,62;EURO;;
1051600051600385;00051600385;16/07/2019;31/08/2019;;8,53;;;;;8,53;EURO;;
1054600051600385;00051600385;17/07/2019;31/08/2019;;192,19;;;;;192,19;EURO;;
1065500051600385;00051600385;19/07/2019;31/08/2019;;210,56;;;;;210,56;EURO;;
1073000051600385;00051600385;22/07/2019;31/08/2019;;202,23;;;;;202,23;EURO;;
1077900051600385;00051600385;23/07/2019;31/08/2019;;198,17;;;;;198,17;EURO;;
1084500051600385;00051600385;24/07/2019;31/08/2019;;947,3;;;;;947,3;EURO;;
1090900051600385;00051600385;25/07/2019;31/08/2019;;15,96;;;;;15,96;EURO;;
1096800051600385;00051600385;26/07/2019;31/08/2019;;236,5;;;;;236,5;EURO;;
110700051600385;00051600385;18/01/2019;28/02/2019;;115,44;;;;;115,44;EURO;26/04/2019;
1114600051600385;00051600385;31/07/2019;31/08/2019;;121,93;;;;;121,93;EURO;;
1144500051600385;00051600385;02/07/2018;31/08/2018;;453,93;;;;;453,93;EURO;10/10/2018;
1152900051600385;00051600385;03/07/2018;31/08/2018;;30,43;;;;;30,43;EURO;;
1160200051600385;00051600385;04/07/2018;31/08/2018;;83,65;;;;;83,65;EURO;10/10/2018;
1173300051600385;00051600385;06/07/2018;31/08/2018;;756,84;;;;;756,84;EURO;10/10/2018;
118400051600385;00051600385;21/01/2019;28/02/2019;;141,91;;;;;141,91;EURO;26/04/2019;
1184700051600385;00051600385;09/07/2018;31/08/2018;;329,85;;;;;329,85;EURO;10/10/2018;
1192300051600385;00051600385;10/07/2018;31/08/2018;;508,59;;;;;508,59;EURO;10/10/2018;
1199700051600385;00051600385;11/07/2018;31/08/2018;;724,42;;;;;724,42;EURO;10/10/2018;
1214600051600385;00051600385;13/07/2018;31/08/2018;;741,21;;;;;741,21;EURO;10/10/2018;
1225500051600385;00051600385;16/07/2018;31/08/2018;;597,17;;;;;597,17;EURO;10/10/2018;
1236200051600385;00051600385;18/07/2018;31/08/2018;;282,16;;;;;282,16;EURO;10/10/2018;
1242700051600385;00051600385;19/07/2018;31/08/2018;;655,77;;;;;655,77;EURO;10/10/2018;
1251200051600385;00051600385;20/07/2018;31/08/2018;;407,63;;;;;407,63;EURO;10/10/2018;
1259100051600385;00051600385;23/07/2018;31/08/2018;;296,52;;;;;296,52;EURO;10/10/2018;
126200051600385;00051600385;22/01/2019;28/02/2019;;79,81;;;;;79,81;EURO;26/04/2019;
1265700051600385;00051600385;24/07/2018;31/08/2018;;461,86;;;;;461,86;EURO;10/10/2018;
1271900051600385;00051600385;25/07/2018;31/08/2018;;242,88;;;;;242,88;EURO;10/10/2018;
1276900051600385;00051600385;26/07/2018;31/08/2018;;775,56;;;;;775,56;EURO;10/10/2018;
1283500051600385;00051600385;27/07/2018;31/08/2018;;437,67;;;;;437,67;EURO;10/10/2018;
129100051600385;00051600385;23/01/2019;28/02/2019;;99,01;;;;;99,01;EURO;26/04/2019;
1291300051600385;00051600385;30/07/2018;31/08/2018;;129,38;;;;;129,38;EURO;10/10/2018;
1297500051600385;00051600385;31/07/2018;31/08/2018;;144,87;;;;;144,87;EURO;10/10/2018;
1326500051600385;00051600385;03/08/2018;30/09/2018;;518,46;;;;;518,46;EURO;30/11/2018;
1335800051600385;00051600385;06/08/2018;30/09/2018;;186,28;;;;;186,28;EURO;30/11/2018;
1340900051600385;00051600385;07/08/2018;30/09/2018;;357,21;;;;;357,21;EURO;30/11/2018;
1356400051600385;00051600385;10/08/2018;30/09/2018;;265,93;;;;;265,93;EURO;30/11/2018;
1363400051600385;00051600385;13/08/2018;30/09/2018;;245,88;;;;;245,88;EURO;30/11/2018;
1377900051600385;00051600385;17/08/2018;30/09/2018;;273,12;;;;;273,12;EURO;30/11/2018;
1398100051600385;00051600385;23/08/2018;30/09/2018;;163,59;;;;;163,59;EURO;30/11/2018;
1404200051600385;00051600385;24/08/2018;30/09/2018;;224,56;;;;;224,56;EURO;30/11/2018;
1406100051600385;00051600385;24/08/2018;30/09/2018;;114,92;;;;;114,92;EURO;30/11/2018;
1413700051600385;00051600385;27/08/2018;30/09/2018;;670,21;;;;;670,21;EURO;30/11/2018;
1417100051600385;00051600385;28/08/2018;30/09/2018;;101,3;;;;;101,3;EURO;30/11/2018;
1418800051600385;00051600385;28/08/2018;30/09/2018;;-207,48;;;;;-207,48;EURO;;
142000051600385;00051600385;25/01/2019;28/02/2019;;246,14;;;;;246,14;EURO;26/04/2019;
1428000051600385;00051600385;30/08/2018;30/09/2018;;220,54;;;;;220,54;EURO;30/11/2018;
1452400051600385;00051600385;03/09/2018;31/10/2018;;232,92;;;;;232,92;EURO;31/12/2018;
1458200051600385;00051600385;04/09/2018;31/10/2018;;319,85;;;;;319,85;EURO;31/12/2018;
1465500051600385;00051600385;05/09/2018;31/10/2018;;173,51;;;;;173,51;EURO;31/12/2018;
1475300051600385;00051600385;07/09/2018;31/10/2018;;299,79;;;;;299,79;EURO;31/12/2018;
150100051600385;00051600385;28/01/2019;28/02/2019;;145,43;;;;;145,43;EURO;26/04/2019;
1536000051600385;00051600385;20/09/2018;31/10/2018;;172,74;;;;;172,74;EURO;31/12/2018;
1563600051600385;00051600385;25/09/2018;31/10/2018;;170,32;;;;;170,32;EURO;31/12/2018;
1571500051600385;00051600385;26/09/2018;31/10/2018;;282,94;;;;;282,94;EURO;31/12/2018;
1577000051600385;00051600385;27/09/2018;31/10/2018;;205,72;;;;;205,72;EURO;31/12/2018;
1584700051600385;00051600385;28/09/2018;31/10/2018;;157,06;;;;;157,06;EURO;31/12/2018;
1606200051600385;00051600385;01/10/2018;30/11/2018;;418,5;;;;;418,5;EURO;25/01/2019;
1618800051600385;00051600385;03/10/2018;30/11/2018;;164,83;;;;;164,83;EURO;25/01/2019;
162600051600385;00051600385;30/01/2019;28/02/2019;;264,78;;;;;264,78;EURO;26/04/2019;
1635000051600385;00051600385;05/10/2018;30/11/2018;;558,44;;;;;558,44;EURO;25/01/2019;
1644200051600385;00051600385;08/10/2018;30/11/2018;;383,2;;;;;383,2;EURO;25/01/2019;
1657800051600385;00051600385;10/10/2018;30/11/2018;;153,21;;;;;153,21;EURO;25/01/2019;
1672500051600385;00051600385;12/10/2018;30/11/2018;;486,8;;;;;486,8;EURO;25/01/2019;
167500051600385;00051600385;31/01/2019;28/02/2019;;100,95;;;;;100,95;EURO;26/04/2019;
1744900051600385;00051600385;26/10/2018;30/11/2018;;174,04;;;;;174,04;EURO;25/01/2019;
1745900051600385;00051600385;26/10/2018;26/10/2018;;-182;;;;;-182;EURO;;
1754200051600385;00051600385;29/10/2018;30/11/2018;;216,87;;;;;216,87;EURO;25/01/2019;
1760500051600385;00051600385;30/10/2018;30/11/2018;;394,04;;;;;394,04;EURO;25/01/2019;
1766700051600385;00051600385;31/10/2018;30/11/2018;;324,43;;;;;324,43;EURO;25/01/2019;
1798600051600385;00051600385;05/11/2018;31/12/2018;;250,01;;;;;250,01;EURO;20/02/2019;
1812300051600385;00051600385;07/11/2018;31/12/2018;;118,54;;;;;118,54;EURO;20/02/2019;
1829100051600385;00051600385;09/11/2018;31/12/2018;;403,73;;;;;403,73;EURO;20/02/2019;
1840500051600385;00051600385;12/11/2018;31/12/2018;;219,13;;;;;219,13;EURO;20/02/2019;
1849300051600385;00051600385;13/11/2018;31/12/2018;;67,63;;;;;67,63;EURO;20/02/2019;
185000051600385;00051600385;01/02/2019;31/03/2019;;337,47;;;;;337,47;EURO;13/05/2019;
1856600051600385;00051600385;14/11/2018;31/12/2018;;162,13;;;;;162,13;EURO;20/02/2019;
1873600051600385;00051600385;16/11/2018;31/12/2018;;252,18;;;;;252,18;EURO;20/02/2019;
1883500051600385;00051600385;19/11/2018;31/12/2018;;286,19;;;;;286,19;EURO;20/02/2019;
1899000051600385;00051600385;21/11/2018;31/12/2018;;190,18;;;;;190,18;EURO;20/02/2019;
1913700051600385;00051600385;23/11/2018;31/12/2018;;318,8;;;;;318,8;EURO;20/02/2019;
1921500051600385;00051600385;26/11/2018;31/12/2018;;360,28;;;;;360,28;EURO;20/02/2019;
1928600051600385;00051600385;27/11/2018;31/12/2018;;100,65;;;;;100,65;EURO;20/02/2019;
193300051600385;00051600385;04/02/2019;31/03/2019;;253,45;;;;;253,45;EURO;13/05/2019;
1935600051600385;00051600385;28/11/2018;31/12/2018;;192,11;;;;;192,11;EURO;20/02/2019;
1950500051600385;00051600385;30/11/2018;31/12/2018;;187,64;;;;;187,64;EURO;20/02/2019;
1970700051600385;00051600385;03/12/2018;31/01/2019;;128,9;;;;;128,9;EURO;29/03/2019;
1986500051600385;00051600385;05/12/2018;31/01/2019;;305,62;;;;;305,62;EURO;29/03/2019;
1993700051600385;00051600385;06/12/2018;31/01/2019;;135,46;;;;;135,46;EURO;29/03/2019;
2014400051600385;00051600385;10/12/2018;31/01/2019;;167,91;;;;;167,91;EURO;29/03/2019;
2029300051600385;00051600385;12/12/2018;31/01/2019;;154,21;;;;;154,21;EURO;29/03/2019;
2045700051600385;00051600385;14/12/2018;31/01/2019;;130,15;;;;;130,15;EURO;29/03/2019;
205200051600385;00051600385;06/02/2019;31/03/2019;;130,46;;;;;130,46;EURO;13/05/2019;
2062300051600385;00051600385;18/12/2018;31/01/2019;;317,46;;;;;317,46;EURO;29/03/2019;
2082300051600385;00051600385;20/12/2018;31/01/2019;;152,57;;;;;152,57;EURO;29/03/2019;
20900051600385;00051600385;04/01/2019;28/02/2019;;113,89;;;;;113,89;EURO;26/04/2019;
2091500051600385;00051600385;21/12/2018;31/01/2019;;170,73;;;;;170,73;EURO;29/03/2019;
2104100051600385;00051600385;23/12/2018;31/01/2019;;137,13;;;;;137,13;EURO;29/03/2019;
2115600051600385;00051600385;27/12/2018;31/01/2019;;281,23;;;;;281,23;EURO;29/03/2019;
2125500051600385;00051600385;28/12/2018;31/01/2019;;153,92;;;;;153,92;EURO;29/03/2019;
214500051600385;00051600385;08/02/2019;31/03/2019;;182,27;;;;;182,27;EURO;13/05/2019;
220600051600385;00051600385;11/02/2019;31/03/2019;;323,72;;;;;323,72;EURO;13/05/2019;
230000051600385;00051600385;13/02/2019;31/03/2019;;151,55;;;;;151,55;EURO;13/05/2019;
2400051600385;00051600385;02/01/2019;28/02/2019;;161,41;;;;;161,41;EURO;26/04/2019;
243000051600385;00051600385;15/02/2019;31/03/2019;;352,09;;;;;352,09;EURO;13/05/2019;
257900051600385;00051600385;18/02/2019;31/03/2019;;321,8;;;;;321,8;EURO;13/05/2019;
268400051600385;00051600385;20/02/2019;31/03/2019;;331,24;;;;;331,24;EURO;13/05/2019;
280300051600385;00051600385;22/02/2019;31/03/2019;;164,42;;;;;164,42;EURO;13/05/2019;
287500051600385;00051600385;25/02/2019;31/03/2019;;257,97;;;;;257,97;EURO;13/05/2019;
296800051600385;00051600385;27/02/2019;31/03/2019;;343,83;;;;;343,83;EURO;13/05/2019;
31200051600385;00051600385;07/01/2019;28/02/2019;;73,34;;;;;73,34;EURO;26/04/2019;
321300051600385;00051600385;01/03/2019;30/04/2019;;433,56;;;;;433,56;EURO;10/06/2019;
330600051600385;00051600385;04/03/2019;30/04/2019;;231,33;;;;;231,33;EURO;10/06/2019;
342200051600385;00051600385;06/03/2019;30/04/2019;;279,21;;;;;279,21;EURO;10/06/2019;
353700051600385;00051600385;08/03/2019;30/04/2019;;359,11;;;;;359,11;EURO;10/06/2019;
360800051600385;00051600385;11/03/2019;30/04/2019;;129,17;;;;;129,17;EURO;10/06/2019;
367500051600385;00051600385;12/03/2019;30/04/2019;;142,01;;;;;142,01;EURO;10/06/2019;
371700051600385;00051600385;13/03/2019;30/04/2019;;168,53;;;;;168,53;EURO;10/06/2019;
384400051600385;00051600385;15/03/2019;30/04/2019;;344,08;;;;;344,08;EURO;10/06/2019;
39500051600385;00051600385;08/01/2019;28/02/2019;;168,4;;;;;168,4;EURO;26/04/2019;
401300051600385;00051600385;18/03/2019;30/04/2019;;147,32;;;;;147,32;EURO;10/06/2019;
404100051600385;00051600385;19/03/2019;30/04/2019;;190,85;;;;;190,85;EURO;10/06/2019;
409700051600385;00051600385;20/03/2019;30/04/2019;;646,3;;;;;646,3;EURO;10/06/2019;
413900051600385;00051600385;21/03/2019;30/04/2019;;175,65;;;;;175,65;EURO;10/06/2019;
421600051600385;00051600385;22/03/2019;30/04/2019;;342,35;;;;;342,35;EURO;10/06/2019;
430300051600385;00051600385;25/03/2019;30/04/2019;;245,27;;;;;245,27;EURO;10/06/2019;
441400051600385;00051600385;27/03/2019;30/04/2019;;211,78;;;;;211,78;EURO;10/06/2019;
448600051600385;00051600385;28/03/2019;30/04/2019;;493,94;;;;;493,94;EURO;10/06/2019;
456000051600385;00051600385;29/03/2019;30/04/2019;;520,22;;;;;520,22;EURO;10/06/2019;
476000051600385;00051600385;01/04/2019;31/05/2019;;655,3;;;;;655,3;EURO;15/07/2019;
47700051600385;00051600385;09/01/2019;28/02/2019;;148,39;;;;;148,39;EURO;26/04/2019;
482500051600385;00051600385;02/04/2019;31/05/2019;;185,68;;;;;185,68;EURO;15/07/2019;
489200051600385;00051600385;03/04/2019;31/05/2019;;587,86;;;;;587,86;EURO;15/07/2019;
492700051600385;00051600385;04/04/2019;31/05/2019;;593,47;;;;;593,47;EURO;15/07/2019;
500000051600385;00051600385;05/04/2019;31/05/2019;;481,02;;;;;481,02;EURO;15/07/2019;
507700051600385;00051600385;08/04/2019;31/05/2019;;611,53;;;;;611,53;EURO;15/07/2019;
514200051600385;00051600385;09/04/2019;31/05/2019;;127,46;;;;;127,46;EURO;15/07/2019;
519300051600385;00051600385;10/04/2019;31/05/2019;;224,24;;;;;224,24;EURO;15/07/2019;
531900051600385;00051600385;12/04/2019;31/05/2019;;648,34;;;;;648,34;EURO;15/07/2019;
540200051600385;00051600385;15/04/2019;31/05/2019;;222,56;;;;;222,56;EURO;15/07/2019;
54300051600385;00051600385;10/01/2019;28/02/2019;;31,1;;;;;31,1;EURO;26/04/2019;
553700051600385;00051600385;16/04/2019;31/05/2019;;100,46;;;;;100,46;EURO;15/07/2019;
558900051600385;00051600385;17/04/2019;31/05/2019;;335,14;;;;;335,14;EURO;15/07/2019;
564600051600385;00051600385;18/04/2019;31/05/2019;;562,06;;;;;562,06;EURO;15/07/2019;
572200051600385;00051600385;19/04/2019;31/05/2019;;582,24;;;;;582,24;EURO;15/07/2019;
580100051600385;00051600385;23/04/2019;31/05/2019;;106,91;;;;;106,91;EURO;15/07/2019;
587900051600385;00051600385;24/04/2019;31/05/2019;;295,36;;;;;295,36;EURO;15/07/2019;
597600051600385;00051600385;26/04/2019;31/05/2019;;410,04;;;;;410,04;EURO;15/07/2019;
605800051600385;00051600385;29/04/2019;31/05/2019;;130,4;;;;;130,4;EURO;15/07/2019;
607600051600385;00051600385;29/04/2019;29/04/2019;;194,38;;;;;194,38;EURO;;
613200051600385;00051600385;30/04/2019;31/05/2019;;98,45;;;;;98,45;EURO;15/07/2019;
634000051600385;00051600385;02/05/2019;30/06/2019;;311,38;;;;;311,38;EURO;;
643500051600385;00051600385;03/05/2019;30/06/2019;;98,61;;;;;98,61;EURO;;
65500051600385;00051600385;11/01/2019;28/02/2019;;184,29;;;;;184,29;EURO;26/04/2019;
660200051600385;00051600385;07/05/2019;30/06/2019;;82,37;;;;;82,37;EURO;;
672100051600385;00051600385;09/05/2019;30/06/2019;;258,53;;;;;258,53;EURO;;
676800051600385;00051600385;10/05/2019;30/06/2019;;555,32;;;;;555,32;EURO;;
684300051600385;00051600385;13/05/2019;30/06/2019;;355,45;;;;;355,45;EURO;;
691500051600385;00051600385;14/05/2019;30/06/2019;;107,78;;;;;107,78;EURO;;
697300051600385;00051600385;15/05/2019;30/06/2019;;327,63;;;;;327,63;EURO;;
716500051600385;00051600385;17/05/2019;30/06/2019;;680,45;;;;;680,45;EURO;;
723900051600385;00051600385;20/05/2019;30/06/2019;;400,09;;;;;400,09;EURO;;
733500051600385;00051600385;22/05/2019;30/06/2019;;397,29;;;;;397,29;EURO;;
739300051600385;00051600385;23/05/2019;30/06/2019;;209,98;;;;;209,98;EURO;;
74000051600385;00051600385;14/01/2019;28/02/2019;;114,11;;;;;114,11;EURO;26/04/2019;
768900051600385;00051600385;29/05/2019;30/06/2019;;15,81;;;;;15,81;EURO;;
774100051600385;00051600385;30/05/2019;30/06/2019;;238,78;;;;;238,78;EURO;;
780600051600385;00051600385;31/05/2019;30/06/2019;;290,56;;;;;290,56;EURO;;
813200051600385;00051600385;04/06/2019;31/07/2019;;87,57;;;;;87,57;EURO;;
820400051600385;00051600385;05/06/2019;31/07/2019;;322,63;;;;;322,63;EURO;;
826800051600385;00051600385;06/06/2019;31/07/2019;;426,52;;;;;426,52;EURO;;
834200051600385;00051600385;07/06/2019;31/07/2019;;161,47;;;;;161,47;EURO;;
843000051600385;00051600385;10/06/2019;31/07/2019;;630,14;;;;;630,14;EURO;;
853900051600385;00051600385;12/06/2019;31/07/2019;;33,9;;;;;33,9;EURO;;
858400051600385;00051600385;13/06/2019;31/07/2019;;46,68;;;;;46,68;EURO;;
865400051600385;00051600385;14/06/2019;31/07/2019;;61,76;;;;;61,76;EURO;;
880500051600385;00051600385;17/06/2019;31/07/2019;;181,77;;;;;181,77;EURO;;
899600051600385;00051600385;20/06/2019;31/07/2019;;15,96;;;;;15,96;EURO;;
910100051600385;00051600385;21/06/2019;31/07/2019;;466,56;;;;;466,56;EURO;;
919100051600385;00051600385;24/06/2019;31/07/2019;;321,15;;;;;321,15;EURO;;
944500051600385;00051600385;28/06/2019;31/07/2019;;296,13;;;;;296,13;EURO;;
970100051600385;00051600385;01/07/2019;31/08/2019;;616,97;;;;;616,97;EURO;;
975500051600385;00051600385;02/07/2019;31/08/2019;;255,82;;;;;255,82;EURO;;
97600051600385;00051600385;16/01/2019;28/02/2019;;158,1;;;;;158,1;EURO;26/04/2019;
981100051600385;00051600385;03/07/2019;31/08/2019;;133,89;;;;;133,89;EURO;;
985800051600385;00051600385;04/07/2019;31/08/2019;;379,61;;;;;379,61;EURO;;
994900051600385;00051600385;05/07/2019;31/08/2019;;290,84;;;;;290,84;EURO;;
1042200084360395;00084360395;15/07/2019;31/08/2019;;7139,27;;;;;7139,27;EURO;;
1116800084360395;00084360395;31/07/2019;31/08/2019;;7277,23;;;;;7277,23;EURO;;
1299100084360395;00084360395;31/07/2018;31/08/2018;;1533,88;;;;;1533,88;EURO;30/08/2018;
1442700084360395;00084360395;31/08/2018;30/09/2018;;1124,39;;;;;1124,39;EURO;28/09/2018;
1590400084360395;00084360395;28/09/2018;31/10/2018;;3930,02;;;;;3930,02;EURO;31/10/2018;
169600084360395;00084360395;31/01/2019;28/02/2019;;3742,77;;;;;3742,77;EURO;29/03/2019;
1772300084360395;00084360395;31/10/2018;30/11/2018;;2390,7;;;;;2390,7;EURO;30/11/2018;
1957800084360395;00084360395;30/11/2018;31/12/2018;;3459,03;;;;;3459,03;EURO;31/12/2018;
2144000084360395;00084360395;31/12/2018;31/01/2019;;8425,54;;;;;8425,54;EURO;31/01/2019;
246800084360395;00084360395;15/02/2019;31/03/2019;;4600,36;;;;;4600,36;EURO;29/03/2019;
305500084360395;00084360395;28/02/2019;31/03/2019;;5215,34;;;;;5215,34;EURO;06/05/2019;
388300084360395;00084360395;15/03/2019;30/04/2019;;3493,22;;;;;3493,22;EURO;06/05/2019;
460500084360395;00084360395;29/03/2019;30/04/2019;;10613,94;;;;;10613,94;EURO;06/05/2019;
543900084360395;00084360395;15/04/2019;31/05/2019;;999,86;;;;;999,86;EURO;30/05/2019;
614700084360395;00084360395;30/04/2019;31/05/2019;;1955,82;;;;;1955,82;EURO;28/06/2019;
698700084360395;00084360395;15/05/2019;30/06/2019;;5858,92;;;;;5858,92;EURO;28/06/2019;
790500084360395;00084360395;31/05/2019;30/06/2019;;3849,06;;;;;3849,06;EURO;28/06/2019;
85500084360395;00084360395;15/01/2019;28/02/2019;;4113,82;;;;;4113,82;EURO;04/03/2019;
868500084360395;00084360395;14/06/2019;31/07/2019;;1452,33;;;;;1452,33;EURO;31/07/2019;
949000084360395;00084360395;28/06/2019;31/07/2019;;4423,35;;;;;4423,35;EURO;31/07/2019;
1007400100061209;00100061209;08/07/2019;31/08/2019;;719,16;;;;;719,16;EURO;10/07/2019;
1018100100061209;00100061209;10/07/2019;31/08/2019;;680,06;;;;;680,06;EURO;24/07/2019;
1031900100061209;00100061209;12/07/2019;31/08/2019;;135,45;;;;;135,45;EURO;24/07/2019;
1041100100061209;00100061209;15/07/2019;31/08/2019;;633,51;;;;;633,51;EURO;24/07/2019;
1056400100061209;00100061209;17/07/2019;31/08/2019;;653,54;;;;;653,54;EURO;24/07/2019;
1067900100061209;00100061209;19/07/2019;31/08/2019;;120,52;;;;;120,52;EURO;24/07/2019;
1075300100061209;00100061209;22/07/2019;31/08/2019;;41,02;;;;;41,02;EURO;24/07/2019;
113200100061209;00100061209;18/01/2019;28/02/2019;;397,59;;;;;397,59;EURO;25/01/2019;
1152700100061209;00100061209;03/07/2018;31/08/2018;;398,05;;;;;398,05;EURO;11/07/2018;
1177100100061209;00100061209;06/07/2018;31/08/2018;;631,68;;;;;631,68;EURO;11/07/2018;
1189000100061209;00100061209;09/07/2018;31/08/2018;;653,31;;;;;653,31;EURO;11/07/2018;
1207900100061209;00100061209;12/07/2018;31/08/2018;;602,31;;;;;602,31;EURO;20/07/2018;
121000100061209;00100061209;21/01/2019;28/02/2019;;378,33;;;;;378,33;EURO;25/01/2019;
1214900100061209;00100061209;13/07/2018;31/08/2018;;9,62;;;;;9,62;EURO;20/07/2018;
1227500100061209;00100061209;16/07/2018;31/08/2018;;329,94;;;;;329,94;EURO;20/07/2018;
1237900100061209;00100061209;18/07/2018;31/08/2018;;133,1;;;;;133,1;EURO;20/07/2018;
1243600100061209;00100061209;19/07/2018;31/08/2018;;79,48;;;;;79,48;EURO;20/07/2018;
1248000100061209;00100061209;20/07/2018;31/08/2018;;-207,48;;;;;-207,48;EURO;;
129500100061209;00100061209;23/01/2019;28/02/2019;;79,03;;;;;79,03;EURO;25/01/2019;
1398800100061209;00100061209;23/08/2018;30/09/2018;;511,38;;;;;511,38;EURO;31/08/2018;
1406600100061209;00100061209;24/08/2018;30/09/2018;;114,46;;;;;114,46;EURO;31/08/2018;
1415300100061209;00100061209;27/08/2018;30/09/2018;;681,79;;;;;681,79;EURO;31/08/2018;
1425000100061209;00100061209;29/08/2018;30/09/2018;;164,64;;;;;164,64;EURO;31/08/2018;
1441800100061209;00100061209;31/08/2018;30/09/2018;;618,59;;;;;618,59;EURO;12/09/2018;
144500100061209;00100061209;25/01/2019;28/02/2019;;219,96;;;;;219,96;EURO;15/02/2019;
1455500100061209;00100061209;03/09/2018;31/10/2018;;217,87;;;;;217,87;EURO;12/09/2018;
1466200100061209;00100061209;05/09/2018;31/10/2018;;329,47;;;;;329,47;EURO;12/09/2018;
1476800100061209;00100061209;07/09/2018;31/10/2018;;2,74;;;;;2,74;EURO;12/09/2018;
1486200100061209;00100061209;10/09/2018;31/10/2018;;645,57;;;;;645,57;EURO;12/09/2018;
1494400100061209;00100061209;12/09/2018;31/10/2018;;796,6;;;;;796,6;EURO;21/09/2018;
1510300100061209;00100061209;14/09/2018;31/10/2018;;47,01;;;;;47,01;EURO;21/09/2018;
1518200100061209;00100061209;17/09/2018;31/10/2018;;203,58;;;;;203,58;EURO;21/09/2018;
152600100061209;00100061209;28/01/2019;28/02/2019;;112,27;;;;;112,27;EURO;15/02/2019;
1531600100061209;00100061209;19/09/2018;31/10/2018;;61,17;;;;;61,17;EURO;21/09/2018;
1549400100061209;00100061209;21/09/2018;31/10/2018;;144,98;;;;;144,98;EURO;12/10/2018;
1560500100061209;00100061209;24/09/2018;31/10/2018;;81,3;;;;;81,3;EURO;12/10/2018;
1573600100061209;00100061209;26/09/2018;31/10/2018;;118;;;;;118;EURO;12/10/2018;
1589000100061209;00100061209;28/09/2018;31/10/2018;;103,27;;;;;103,27;EURO;12/10/2018;
1609700100061209;00100061209;01/10/2018;30/11/2018;;107,12;;;;;107,12;EURO;12/10/2018;
1621200100061209;00100061209;03/10/2018;30/11/2018;;266,34;;;;;266,34;EURO;12/10/2018;
163800100061209;00100061209;30/01/2019;28/02/2019;;96,42;;;;;96,42;EURO;15/02/2019;
1638000100061209;00100061209;05/10/2018;30/11/2018;;305,46;;;;;305,46;EURO;12/10/2018;
1646400100061209;00100061209;08/10/2018;30/11/2018;;74,46;;;;;74,46;EURO;12/10/2018;
1666100100061209;00100061209;11/10/2018;30/11/2018;;30,47;;;;;30,47;EURO;12/10/2018;
1677900100061209;00100061209;12/10/2018;30/11/2018;;216,92;;;;;216,92;EURO;02/11/2018;
1686000100061209;00100061209;15/10/2018;30/11/2018;;274,58;;;;;274,58;EURO;02/11/2018;
1698200100061209;00100061209;17/10/2018;30/11/2018;;185,63;;;;;185,63;EURO;02/11/2018;
1714100100061209;00100061209;19/10/2018;30/11/2018;;287,56;;;;;287,56;EURO;02/11/2018;
1721700100061209;00100061209;22/10/2018;30/11/2018;;262,01;;;;;262,01;EURO;02/11/2018;
1731700100061209;00100061209;24/10/2018;30/11/2018;;344,6;;;;;344,6;EURO;02/11/2018;
1747800100061209;00100061209;26/10/2018;30/11/2018;;107,9;;;;;107,9;EURO;02/11/2018;
1757200100061209;00100061209;29/10/2018;30/11/2018;;245,64;;;;;245,64;EURO;02/11/2018;
1791600100061209;00100061209;02/11/2018;31/12/2018;;222,95;;;;;222,95;EURO;16/11/2018;
1802300100061209;00100061209;05/11/2018;31/12/2018;;50,92;;;;;50,92;EURO;16/11/2018;
1814800100061209;00100061209;07/11/2018;31/12/2018;;382,28;;;;;382,28;EURO;16/11/2018;
1833700100061209;00100061209;09/11/2018;31/12/2018;;237,47;;;;;237,47;EURO;16/11/2018;
1843900100061209;00100061209;12/11/2018;31/12/2018;;194,33;;;;;194,33;EURO;03/12/2018;
1855800100061209;00100061209;14/11/2018;31/12/2018;;97,47;;;;;97,47;EURO;03/12/2018;
1876100100061209;00100061209;16/11/2018;31/12/2018;;216,23;;;;;216,23;EURO;03/12/2018;
1887500100061209;00100061209;19/11/2018;31/12/2018;;319,68;;;;;319,68;EURO;03/12/2018;
1900800100061209;00100061209;21/11/2018;31/12/2018;;24,11;;;;;24,11;EURO;03/12/2018;
1913300100061209;00100061209;23/11/2018;31/12/2018;;226,41;;;;;226,41;EURO;03/12/2018;
1922700100061209;00100061209;26/11/2018;31/12/2018;;234,22;;;;;234,22;EURO;03/12/2018;
1942100100061209;00100061209;29/11/2018;31/12/2018;;304,45;;;;;304,45;EURO;03/12/2018;
195200100061209;00100061209;04/02/2019;31/03/2019;;132,92;;;;;132,92;EURO;15/02/2019;
