1433300113110118;00113110118;18/11/2018;30/12/2018;;874,21;;;;;874,21;EURO;06/02/2019;
1442100113110118;00113110118;20/11/2018;30/12/2018;;74,51;;;;;74,51;EURO;06/02/2019;
1446700113110118;00113110118;21/11/2018;30/12/2018;;36,69;;;;;36,69;EURO;06/02/2019;
1450400113110118;00113110118;22/11/2018;30/12/2018;;567,01;;;;;567,01;EURO;06/02/2019;
1458500113110118;00113110118;25/11/2018;30/12/2018;;437,32;;;;;437,32;EURO;06/02/2019;
1467500113110118;00113110118;27/11/2018;30/12/2018;;376,06;;;;;376,06;EURO;06/02/2019;
1474700113110118;00113110118;29/11/2018;30/12/2018;;365,04;;;;;365,04;EURO;06/02/2019;
1483100113110118;00113110118;02/12/2018;30/01/2019;;514,18;;;;;514,18;EURO;20/03/2019;
1490600113110118;00113110118;04/12/2018;30/01/2019;;389,38;;;;;389,38;EURO;20/03/2019;
1500300113110118;00113110118;06/12/2018;30/01/2019;;409,97;;;;;409,97;EURO;20/03/2019;
1507900113110118;00113110118;09/12/2018;30/01/2019;;713,23;;;;;713,23;EURO;20/03/2019;
1528300113110118;00113110118;13/12/2018;30/01/2019;;718,85;;;;;718,85;EURO;20/03/2019;
1535500113110118;00113110118;16/12/2018;30/01/2019;;887,54;;;;;887,54;EURO;20/03/2019;
1547100113110118;00113110118;18/12/2018;30/01/2019;;206,34;;;;;206,34;EURO;20/03/2019;
1555800113110118;00113110118;20/12/2018;30/01/2019;;1635,94;;;;;1635,94;EURO;20/03/2019;
1569400113110118;00113110118;23/12/2018;30/01/2019;;1232,5;;;;;1232,5;EURO;20/03/2019;
1576500113110118;00113110118;27/12/2018;30/01/2019;;978,12;;;;;978,12;EURO;20/03/2019;
1588000113110118;00113110118;30/12/2018;30/01/2019;;651,04;;;;;651,04;EURO;20/03/2019;
162300113110118;00113110118;08/02/2019;30/03/2019;;216,94;;;;;216,94;EURO;24/04/2019;
166000113110118;00113110118;10/02/2019;30/03/2019;;519,17;;;;;519,17;EURO;24/04/2019;
16800113110118;00113110118;06/01/2019;02/03/2019;;1702,69;;;;;1702,69;EURO;03/04/2019;
187200113110118;00113110118;14/02/2019;30/03/2019;;340,08;;;;;340,08;EURO;24/04/2019;
208300113110118;00113110118;19/02/2019;30/03/2019;;389,38;;;;;389,38;EURO;24/04/2019;
2200113110118;00113110118;02/01/2019;02/03/2019;;1244,36;;;;;1244,36;EURO;03/04/2019;
229300113110118;00113110118;24/02/2019;30/03/2019;;392,6;;;;;392,6;EURO;24/04/2019;
247900113110118;00113110118;28/02/2019;30/03/2019;;191,1;;;;;191,1;EURO;24/04/2019;
25600113110118;00113110118;08/01/2019;02/03/2019;;403,85;;;;;403,85;EURO;03/04/2019;
259200113110118;00113110118;03/03/2019;30/04/2019;;633,26;;;;;633,26;EURO;21/05/2019;
269800113110118;00113110118;05/03/2019;30/04/2019;;516,41;;;;;516,41;EURO;21/05/2019;
287400113110118;00113110118;08/03/2019;30/04/2019;;72,13;;;;;72,13;EURO;21/05/2019;
291400113110118;00113110118;10/03/2019;30/04/2019;;302,9;;;;;302,9;EURO;21/05/2019;
301600113110118;00113110118;12/03/2019;30/04/2019;;833,35;;;;;833,35;EURO;21/05/2019;
311300113110118;00113110118;14/03/2019;30/04/2019;;321,1;;;;;321,1;EURO;21/05/2019;
329200113110118;00113110118;18/03/2019;30/04/2019;;213,2;;;;;213,2;EURO;21/05/2019;
334700113110118;00113110118;19/03/2019;30/04/2019;;589,21;;;;;589,21;EURO;21/05/2019;
346100113110118;00113110118;21/03/2019;30/04/2019;;634,31;;;;;634,31;EURO;21/05/2019;
35900113110118;00113110118;10/01/2019;02/03/2019;;661,44;;;;;661,44;EURO;03/04/2019;
359000113110118;00113110118;24/03/2019;30/04/2019;;575,8;;;;;575,8;EURO;21/05/2019;
368200113110118;00113110118;26/03/2019;30/04/2019;;661,18;;;;;661,18;EURO;21/05/2019;
379200113110118;00113110118;28/03/2019;30/04/2019;;512,08;;;;;512,08;EURO;21/05/2019;
389700113110118;00113110118;31/03/2019;30/04/2019;;1246,13;;;;;1246,13;EURO;21/05/2019;
399200113110118;00113110118;01/04/2019;30/05/2019;;170,35;;;;;170,35;EURO;18/06/2019;
401500113110118;00113110118;02/04/2019;30/05/2019;;1263,7;;;;;1263,7;EURO;18/06/2019;
407600113110118;00113110118;03/04/2019;30/05/2019;;227,76;;;;;227,76;EURO;18/06/2019;
414000113110118;00113110118;04/04/2019;30/05/2019;;777,45;;;;;777,45;EURO;18/06/2019;
425200113110118;00113110118;07/04/2019;30/05/2019;;1202,92;;;;;1202,92;EURO;18/06/2019;
434700113110118;00113110118;09/04/2019;30/05/2019;;257,4;;;;;257,4;EURO;18/06/2019;
446200113110118;00113110118;11/04/2019;30/05/2019;;1045,82;;;;;1045,82;EURO;18/06/2019;
44900113110118;00113110118;13/01/2019;02/03/2019;;1228,86;;;;;1228,86;EURO;03/04/2019;
456000113110118;00113110118;14/04/2019;30/05/2019;;1393,39;;;;;1393,39;EURO;18/06/2019;
463000113110118;00113110118;15/04/2019;30/05/2019;;214,03;;;;;214,03;EURO;18/06/2019;
467900113110118;00113110118;16/04/2019;30/05/2019;;1281,33;;;;;1281,33;EURO;25/06/2019;
481400113110118;00113110118;18/04/2019;30/05/2019;;1748,76;;;;;1748,76;EURO;25/06/2019;
490300113110118;00113110118;22/04/2019;30/05/2019;;1491,05;;;;;1491,05;EURO;25/06/2019;
494600113110118;00113110118;23/04/2019;30/05/2019;;250,95;;;;;250,95;EURO;25/06/2019;
501600113110118;00113110118;25/04/2019;30/05/2019;;1148,06;;;;;1148,06;EURO;25/06/2019;
508600113110118;00113110118;26/04/2019;30/05/2019;;231,5;;;;;231,5;EURO;25/06/2019;
511900113110118;00113110118;28/04/2019;30/05/2019;;594,05;;;;;594,05;EURO;25/06/2019;
523200113110118;00113110118;01/05/2019;30/06/2019;;890,97;;;;;890,97;EURO;16/07/2019;
538900113110118;00113110118;05/05/2019;30/06/2019;;615,26;;;;;615,26;EURO;16/07/2019;
54600113110118;00113110118;15/01/2019;02/03/2019;;1231,46;;;;;1231,46;EURO;03/04/2019;
546100113110118;00113110118;06/05/2019;30/06/2019;;236,08;;;;;236,08;EURO;16/07/2019;
560900113110118;00113110118;09/05/2019;30/06/2019;;336,79;;;;;336,79;EURO;16/07/2019;
582900113110118;00113110118;14/05/2019;30/06/2019;;647,07;;;;;647,07;EURO;16/07/2019;
593000113110118;00113110118;16/05/2019;30/06/2019;;400,61;;;;;400,61;EURO;16/07/2019;
603300113110118;00113110118;19/05/2019;30/06/2019;;393,12;;;;;393,12;EURO;16/07/2019;
614000113110118;00113110118;21/05/2019;30/06/2019;;663,94;;;;;663,94;EURO;16/07/2019;
625500113110118;00113110118;23/05/2019;30/06/2019;;725,82;;;;;725,82;EURO;16/07/2019;
636700113110118;00113110118;26/05/2019;30/06/2019;;681,1;;;;;681,1;EURO;16/07/2019;
647300113110118;00113110118;28/05/2019;30/06/2019;;715,83;;;;;715,83;EURO;16/07/2019;
65400113110118;00113110118;17/01/2019;02/03/2019;;381,68;;;;;381,68;EURO;03/04/2019;
658000113110118;00113110118;30/05/2019;30/06/2019;;514,8;;;;;514,8;EURO;16/07/2019;
671700113110118;00113110118;02/06/2019;30/07/2019;;707,31;;;;;707,31;EURO;;
684800113110118;00113110118;04/06/2019;30/07/2019;;419,85;;;;;419,85;EURO;;
696500113110118;00113110118;06/06/2019;30/07/2019;;408,72;;;;;408,72;EURO;;
708600113110118;00113110118;09/06/2019;30/07/2019;;411,84;;;;;411,84;EURO;;
721900113110118;00113110118;11/06/2019;30/07/2019;;398,32;;;;;398,32;EURO;;
733200113110118;00113110118;13/06/2019;30/07/2019;;406,64;;;;;406,64;EURO;;
744800113110118;00113110118;16/06/2019;30/07/2019;;1169,26;;;;;1169,26;EURO;;
756300113110118;00113110118;18/06/2019;30/07/2019;;803,71;;;;;803,71;EURO;;
768200113110118;00113110118;20/06/2019;30/07/2019;;853,94;;;;;853,94;EURO;;
77500113110118;00113110118;20/01/2019;02/03/2019;;759,62;;;;;759,62;EURO;03/04/2019;
778400113110118;00113110118;23/06/2019;30/07/2019;;793,31;;;;;793,31;EURO;;
786900113110118;00113110118;24/06/2019;30/07/2019;;107,12;;;;;107,12;EURO;;
791200113110118;00113110118;25/06/2019;30/07/2019;;764,56;;;;;764,56;EURO;;
800113110118;00113110118;08/01/2019;02/03/2019;;-531,34;;;;;-531,34;EURO;03/04/2019;
803500113110118;00113110118;27/06/2019;30/07/2019;;636,22;;;;;636,22;EURO;;
815800113110118;00113110118;30/06/2019;30/07/2019;;869,74;;;;;869,74;EURO;;
824900113110118;00113110118;01/07/2019;30/08/2019;;91,94;;;;;91,94;EURO;;
828900113110118;00113110118;02/07/2019;30/08/2019;;1029,91;;;;;1029,91;EURO;;
840700113110118;00113110118;04/07/2019;30/08/2019;;1250,93;;;;;1250,93;EURO;;
848700113110118;00113110118;01/07/2018;30/08/2018;;295,98;;;;;295,98;EURO;31/10/2018;
853500113110118;00113110118;07/07/2019;30/08/2019;;1269,13;;;;;1269,13;EURO;;
857500113110118;00113110118;03/07/2018;30/08/2018;;651,77;;;;;651,77;EURO;31/10/2018;
867300113110118;00113110118;09/07/2019;30/08/2019;;838,33;;;;;838,33;EURO;;
868100113110118;00113110118;05/07/2018;30/08/2018;;414,02;;;;;414,02;EURO;31/10/2018;
87000113110118;00113110118;22/01/2019;02/03/2019;;702,1;;;;;702,1;EURO;03/04/2019;
876300113110118;00113110118;08/07/2018;30/08/2018;;710,84;;;;;710,84;EURO;31/10/2018;
879000113110118;00113110118;11/07/2019;30/08/2019;;441,32;;;;;441,32;EURO;;
885200113110118;00113110118;10/07/2018;30/08/2018;;546,83;;;;;546,83;EURO;31/10/2018;
889700113110118;00113110118;14/07/2019;30/08/2019;;1014,95;;;;;1014,95;EURO;;
895500113110118;00113110118;12/07/2018;30/08/2018;;341,12;;;;;341,12;EURO;31/10/2018;
899900113110118;00113110118;16/07/2019;30/08/2019;;471,12;;;;;471,12;EURO;;
907800113110118;00113110118;15/07/2018;30/08/2018;;373,98;;;;;373,98;EURO;31/10/2018;
910700113110118;00113110118;18/07/2019;30/08/2019;;812,24;;;;;812,24;EURO;;
915800113110118;00113110118;17/07/2018;30/08/2018;;598,73;;;;;598,73;EURO;31/10/2018;
920500113110118;00113110118;21/07/2019;30/08/2019;;376,48;;;;;376,48;EURO;;
927700113110118;00113110118;19/07/2018;30/08/2018;;230,56;;;;;230,56;EURO;31/10/2018;
933900113110118;00113110118;20/07/2018;30/08/2018;;27,35;;;;;27,35;EURO;31/10/2018;
936400113110118;00113110118;22/07/2018;30/08/2018;;628,84;;;;;628,84;EURO;31/10/2018;
942600113110118;00113110118;23/07/2018;30/08/2018;;208,83;;;;;208,83;EURO;31/10/2018;
98300113110118;00113110118;24/01/2019;02/03/2019;;501,28;;;;;501,28;EURO;03/04/2019;
1587000123110603;00123110603;30/12/2018;30/01/2019;;69,24;;;;;69,24;EURO;03/01/2019;
1479500124480591;00124480591;30/11/2018;30/12/2018;;2533,07;;;;;2533,07;EURO;01/02/2019;
356300124480591;00124480591;24/03/2019;23/05/2019;;2120,3;;;;;2120,3;EURO;04/06/2019;
392800124480591;00124480591;31/03/2019;30/05/2019;;768,77;;;;;768,77;EURO;04/06/2019;
404100124480591;00124480591;02/04/2019;01/06/2019;;725,4;;;;;725,4;EURO;04/07/2019;
42500124480591;00124480591;11/01/2019;02/03/2019;;1673,03;;;;;1673,03;EURO;15/03/2019;
45400124480591;00124480591;13/01/2019;02/03/2019;;2411,55;;;;;2411,55;EURO;15/03/2019;
481100124480591;00124480591;18/04/2019;17/06/2019;;1491,36;;;;;1491,36;EURO;04/07/2019;
642600124480591;00124480591;27/05/2019;26/07/2019;;681,74;;;;;681,74;EURO;;
84800124480591;00124480591;22/01/2019;02/03/2019;;1679,5;;;;;1679,5;EURO;15/03/2019;
97500124480591;00124480591;24/01/2019;02/03/2019;;1305,41;;;;;1305,41;EURO;15/03/2019;
574600131410599;00131410599;12/05/2019;30/06/2019;;352,04;;;;;352,04;EURO;;
809900131410599;00131410599;27/06/2019;30/07/2019;;825,85;;;;;825,85;EURO;;
27400132690595;00132690595;27/03/2019;30/04/2019;;-10;;;;;-10;EURO;31/03/2019;
349700132690595;00132690595;21/03/2019;30/04/2019;;188,82;;;;;188,82;EURO;22/03/2019;
352900132690595;00132690595;22/03/2019;30/04/2019;;123,9;;;;;123,9;EURO;31/03/2019;
392400132690595;00132690595;31/03/2019;30/04/2019;;229,84;;;;;229,84;EURO;19/06/2019;
74700152110110;00152110110;20/01/2019;02/03/2019;;313,46;;;;;313,46;EURO;21/02/2019;
1057900163490691;00163490691;23/08/2018;30/09/2018;;309,12;;;;;309,12;EURO;;
1122400170841001;00170841001;06/09/2018;30/10/2018;;22,58;;;;;22,58;EURO;10/09/2018;
1006400188290605;00188290605;08/08/2018;30/09/2018;;279,42;;;;;279,42;EURO;17/08/2018;
1025100188290605;00188290605;13/08/2018;30/09/2018;;255,62;;;;;255,62;EURO;17/08/2018;
1083700188290605;00188290605;29/08/2018;30/09/2018;;228;;;;;228;EURO;03/09/2018;
1129400188290605;00188290605;07/09/2018;30/10/2018;;209,38;;;;;209,38;EURO;21/09/2018;
1165400188290605;00188290605;14/09/2018;30/10/2018;;89,2;;;;;89,2;EURO;21/09/2018;
1247700188290605;00188290605;30/09/2018;30/10/2018;;141,1;;;;;141,1;EURO;03/10/2018;
904900188290605;00188290605;13/07/2018;30/08/2018;;174,86;;;;;174,86;EURO;23/07/2018;
931300188290605;00188290605;19/07/2018;30/08/2018;;196,8;;;;;196,8;EURO;23/07/2018;
957800188290605;00188290605;26/07/2018;30/08/2018;;214,48;;;;;214,48;EURO;03/08/2018;
983400188290605;00188290605;02/08/2018;30/09/2018;;172,38;;;;;172,38;EURO;03/08/2018;
1130700189790553;00189790553;09/09/2018;30/10/2018;;88,96;;;;;88,96;EURO;03/10/2018;
917500189790553;00189790553;17/07/2018;30/08/2018;;179,9;;;;;179,9;EURO;03/10/2018;
928100189790553;00189790553;19/07/2018;30/08/2018;;411,04;;;;;411,04;EURO;03/10/2018;
939700189790553;00189790553;22/07/2018;30/08/2018;;307,55;;;;;307,55;EURO;03/10/2018;
948600189790553;00189790553;24/07/2018;30/08/2018;;275,75;;;;;275,75;EURO;03/10/2018;
955500189790553;00189790553;26/07/2018;30/08/2018;;239,79;;;;;239,79;EURO;03/10/2018;
963800189790553;00189790553;29/07/2018;30/08/2018;;245,92;;;;;245,92;EURO;03/10/2018;
972200189790553;00189790553;31/07/2018;30/08/2018;;223,98;;;;;223,98;EURO;03/10/2018;
24400193940269;00193940269;18/03/2019;30/04/2019;;-653,12;;;;;-653,12;EURO;;
24500193940269;00193940269;18/03/2019;30/04/2019;;-686,5;;;;;-686,5;EURO;;
24600193940269;00193940269;18/03/2019;30/04/2019;;-221,98;;;;;-221,98;EURO;;
48800193940269;00193940269;13/01/2019;02/03/2019;;653,12;;;;;653,12;EURO;;
78100193940269;00193940269;20/01/2019;02/03/2019;;686,5;;;;;686,5;EURO;;
87400193940269;00193940269;22/01/2019;02/03/2019;;221,98;;;;;221,98;EURO;;
1500200233450568;00233450568;06/12/2018;30/01/2019;;736,16;;;;;736,16;EURO;05/02/2019;
329000233450568;00233450568;18/03/2019;30/04/2019;;158,5;;;;;158,5;EURO;16/05/2019;
364800233450568;00233450568;25/03/2019;30/04/2019;;97,34;;;;;97,34;EURO;16/05/2019;
41300233450568;00233450568;11/01/2019;02/03/2019;;366,7;;;;;366,7;EURO;12/03/2019;
536200233450568;00233450568;03/05/2019;30/06/2019;;222,77;;;;;222,77;EURO;16/07/2019;
693200233450568;00233450568;05/06/2019;30/07/2019;;220,9;;;;;220,9;EURO;;
705500233450568;00233450568;07/06/2019;30/07/2019;;212,78;;;;;212,78;EURO;;
71000233450568;00233450568;18/01/2019;02/03/2019;;193,44;;;;;193,44;EURO;12/03/2019;
718400233450568;00233450568;10/06/2019;30/07/2019;;142,27;;;;;142,27;EURO;;
729700233450568;00233450568;12/06/2019;30/07/2019;;195,69;;;;;195,69;EURO;;
740400233450568;00233450568;14/06/2019;30/07/2019;;170,46;;;;;170,46;EURO;;
754000233450568;00233450568;17/06/2019;30/07/2019;;216,22;;;;;216,22;EURO;;
798800233450568;00233450568;26/06/2019;30/07/2019;;151,68;;;;;151,68;EURO;;
811400233450568;00233450568;28/06/2019;30/07/2019;;152,26;;;;;152,26;EURO;;
838100233450568;00233450568;03/07/2019;30/08/2019;;200,77;;;;;200,77;EURO;;
850900233450568;00233450568;05/07/2019;30/08/2019;;414,18;;;;;414,18;EURO;;
864000233450568;00233450568;08/07/2019;30/08/2019;;253,86;;;;;253,86;EURO;;
873900233450568;00233450568;06/07/2018;30/08/2018;;79,67;;;;;79,67;EURO;03/09/2018;
875000233450568;00233450568;10/07/2019;30/08/2019;;266,55;;;;;266,55;EURO;;
887800233450568;00233450568;12/07/2019;30/08/2019;;296,4;;;;;296,4;EURO;;
891000233450568;00233450568;11/07/2018;30/08/2018;;290,91;;;;;290,91;EURO;03/09/2018;
896800233450568;00233450568;15/07/2019;30/08/2019;;148,72;;;;;148,72;EURO;;
902400233450568;00233450568;13/07/2018;30/08/2018;;101,82;;;;;101,82;EURO;03/09/2018;
902500233450568;00233450568;13/07/2018;30/08/2018;;530,31;;;;;530,31;EURO;03/09/2018;
907400233450568;00233450568;17/07/2019;30/08/2019;;234;;;;;234;EURO;;
913400233450568;00233450568;16/07/2018;30/08/2018;;214,45;;;;;214,45;EURO;03/09/2018;
916900233450568;00233450568;19/07/2019;30/08/2019;;223,6;;;;;223,6;EURO;;
922400233450568;00233450568;18/07/2018;30/08/2018;;167,86;;;;;167,86;EURO;03/09/2018;
933600233450568;00233450568;20/07/2018;30/08/2018;;220,69;;;;;220,69;EURO;03/09/2018;
943100233450568;00233450568;23/07/2018;30/08/2018;;246,06;;;;;246,06;EURO;03/09/2018;
951700233450568;00233450568;25/07/2018;30/08/2018;;230,46;;;;;230,46;EURO;03/09/2018;
1004900243330560;00243330560;08/08/2018;30/09/2018;;837,2;;;;;837,2;EURO;10/08/2018;
1016100243330560;00243330560;10/08/2018;30/09/2018;;1427,7;;;;;1427,7;EURO;12/08/2018;
1018400243330560;00243330560;12/08/2018;30/09/2018;;1279,46;;;;;1279,46;EURO;20/08/2018;
1026200243330560;00243330560;13/08/2018;30/09/2018;;342,16;;;;;342,16;EURO;20/08/2018;
103200243330560;00243330560;25/01/2019;02/03/2019;;210,6;;;;;210,6;EURO;11/02/2019;
1042200243330560;00243330560;20/08/2018;30/09/2018;;535,27;;;;;535,27;EURO;22/08/2018;
1051400243330560;00243330560;22/08/2018;30/09/2018;;388,65;;;;;388,65;EURO;24/08/2018;
1063400243330560;00243330560;24/08/2018;30/09/2018;;395,2;;;;;395,2;EURO;27/08/2018;
1072400243330560;00243330560;27/08/2018;30/09/2018;;207,55;;;;;207,55;EURO;29/08/2018;
1082100243330560;00243330560;29/08/2018;30/09/2018;;684,63;;;;;684,63;EURO;31/08/2018;
1092500243330560;00243330560;31/08/2018;30/09/2018;;367,26;;;;;367,26;EURO;03/09/2018;
1093300243330560;00243330560;31/08/2018;30/09/2018;;336,75;;;;;336,75;EURO;03/09/2018;
1104200243330560;00243330560;03/09/2018;30/10/2018;;1038,53;;;;;1038,53;EURO;05/09/2018;
1114800243330560;00243330560;05/09/2018;30/10/2018;;163,27;;;;;163,27;EURO;07/09/2018;
1126500243330560;00243330560;07/09/2018;30/10/2018;;560,98;;;;;560,98;EURO;10/09/2018;
1139100243330560;00243330560;10/09/2018;30/10/2018;;1062,99;;;;;1062,99;EURO;12/09/2018;
1150100243330560;00243330560;12/09/2018;30/10/2018;;1097,66;;;;;1097,66;EURO;14/09/2018;
115800243330560;00243330560;28/01/2019;02/03/2019;;151,84;;;;;151,84;EURO;11/02/2019;
1162200243330560;00243330560;14/09/2018;30/10/2018;;649,9;;;;;649,9;EURO;16/09/2018;
1167500243330560;00243330560;16/09/2018;30/10/2018;;1118,88;;;;;1118,88;EURO;19/09/2018;
1186700243330560;00243330560;19/09/2018;30/10/2018;;140,5;;;;;140,5;EURO;21/09/2018;
1200100243330560;00243330560;21/09/2018;30/10/2018;;486,02;;;;;486,02;EURO;24/09/2018;
1201800243330560;00243330560;21/09/2018;30/10/2018;;135,2;;;;;135,2;EURO;24/09/2018;
1215600243330560;00243330560;24/09/2018;30/10/2018;;624,88;;;;;624,88;EURO;26/09/2018;
1229100243330560;00243330560;26/09/2018;30/10/2018;;609,17;;;;;609,17;EURO;01/10/2018;
1245000243330560;00243330560;28/09/2018;30/10/2018;;269,72;;;;;269,72;EURO;01/10/2018;
1256900243330560;00243330560;01/10/2018;30/11/2018;;1301,21;;;;;1301,21;EURO;05/10/2018;
1281200243330560;00243330560;05/10/2018;30/11/2018;;567,93;;;;;567,93;EURO;12/10/2018;
1293600243330560;00243330560;08/10/2018;30/11/2018;;423,36;;;;;423,36;EURO;12/10/2018;
1303000243330560;00243330560;10/10/2018;30/11/2018;;344,61;;;;;344,61;EURO;12/10/2018;
1314700243330560;00243330560;12/10/2018;30/11/2018;;460,89;;;;;460,89;EURO;19/10/2018;
135900243330560;00243330560;01/02/2019;30/03/2019;;376,65;;;;;376,65;EURO;11/02/2019;
1383500243330560;00243330560;02/11/2018;30/12/2018;;196,77;;;;;196,77;EURO;05/11/2018;
1390500243330560;00243330560;05/11/2018;30/12/2018;;128,23;;;;;128,23;EURO;14/12/2018;
1439700243330560;00243330560;19/11/2018;30/12/2018;;197,97;;;;;197,97;EURO;14/12/2018;
162500243330560;00243330560;08/02/2019;30/03/2019;;170,06;;;;;170,06;EURO;11/02/2019;
171300243330560;00243330560;11/02/2019;30/03/2019;;339,41;;;;;339,41;EURO;15/03/2019;
195100243330560;00243330560;15/02/2019;30/03/2019;;136,48;;;;;136,48;EURO;15/03/2019;
234400243330560;00243330560;25/02/2019;30/03/2019;;42,33;;;;;42,33;EURO;15/03/2019;
255500243330560;00243330560;01/03/2019;30/04/2019;;531,56;;;;;531,56;EURO;15/03/2019;
266700243330560;00243330560;04/03/2019;30/04/2019;;107,74;;;;;107,74;EURO;29/03/2019;
288400243330560;00243330560;08/03/2019;30/04/2019;;201,05;;;;;201,05;EURO;29/03/2019;
317100243330560;00243330560;15/03/2019;30/04/2019;;454,38;;;;;454,38;EURO;29/03/2019;
331800243330560;00243330560;18/03/2019;30/04/2019;;528,15;;;;;528,15;EURO;19/04/2019;
387700243330560;00243330560;29/03/2019;30/04/2019;;33,92;;;;;33,92;EURO;19/04/2019;
397800243330560;00243330560;01/04/2019;30/05/2019;;418,53;;;;;418,53;EURO;19/04/2019;
420600243330560;00243330560;05/04/2019;30/05/2019;;447,86;;;;;447,86;EURO;19/04/2019;
442700243330560;00243330560;10/04/2019;30/05/2019;;404,15;;;;;404,15;EURO;24/05/2019;
