1011800168250991;00168250991;11/07/2018;30/08/2018;;771,3;;;;;771,3;EURO;20/08/2018;
1016200168250991;00168250991;12/07/2018;30/08/2018;;-19,97;;;;;-19,97;EURO;;
1025500168250991;00168250991;13/07/2018;30/08/2018;;966,8;;;;;966,8;EURO;20/08/2018;
1036600168250991;00168250991;16/07/2018;30/08/2018;;257,99;;;;;257,99;EURO;20/08/2018;
1048900168250991;00168250991;18/07/2018;30/08/2018;;785,2;;;;;785,2;EURO;20/08/2018;
1062000168250991;00168250991;20/07/2018;30/08/2018;;475,25;;;;;475,25;EURO;20/08/2018;
1072600168250991;00168250991;23/07/2018;30/08/2018;;743,08;;;;;743,08;EURO;20/08/2018;
1083200168250991;00168250991;25/07/2018;30/08/2018;;749,14;;;;;749,14;EURO;20/08/2018;
1083300168250991;00168250991;25/07/2018;29/09/2018;;80,08;;;;;80,08;EURO;20/08/2018;
1095900168250991;00168250991;27/07/2018;30/08/2018;;240,45;;;;;240,45;EURO;20/08/2018;
1107500168250991;00168250991;30/07/2018;30/08/2018;;1064,51;;;;;1064,51;EURO;20/08/2018;
1118400168250991;00168250991;01/08/2018;30/09/2018;;172,85;;;;;172,85;EURO;;
1130200168250991;00168250991;03/08/2018;30/09/2018;;277,99;;;;;277,99;EURO;;
1140100168250991;00168250991;06/08/2018;30/09/2018;;372,63;;;;;372,63;EURO;;
1150700168250991;00168250991;08/08/2018;30/09/2018;;516,3;;;;;516,3;EURO;;
1153100168250991;00168250991;09/08/2018;30/09/2018;;865,04;;;;;865,04;EURO;;
1155000168250991;00168250991;09/08/2018;30/09/2018;;19,97;;;;;19,97;EURO;;
1160300168250991;00168250991;10/08/2018;30/09/2018;;426,61;;;;;426,61;EURO;;
1166300168250991;00168250991;13/08/2018;30/09/2018;;1268,8;;;;;1268,8;EURO;;
1182400168250991;00168250991;17/08/2018;30/09/2018;;1789,92;;;;;1789,92;EURO;;
1190600168250991;00168250991;20/08/2018;30/09/2018;;984,84;;;;;984,84;EURO;;
1200000168250991;00168250991;22/08/2018;30/09/2018;;458,54;;;;;458,54;EURO;;
1200100168250991;00168250991;22/08/2018;30/09/2018;;1374,25;;;;;1374,25;EURO;;
957500168250991;00168250991;02/07/2018;30/08/2018;;674,18;;;;;674,18;EURO;20/08/2018;
971700168250991;00168250991;04/07/2018;30/08/2018;;214,02;;;;;214,02;EURO;20/08/2018;
983300168250991;00168250991;06/07/2018;30/08/2018;;661,08;;;;;661,08;EURO;20/08/2018;
983400168250991;00168250991;06/07/2018;29/09/2018;;80,08;;;;;80,08;EURO;20/08/2018;
997700168250991;00168250991;09/07/2018;30/08/2018;;794,66;;;;;794,66;EURO;20/08/2018;
1012000203230396;00203230396;11/07/2018;30/08/2018;;33,8;;;;;33,8;EURO;10/08/2018;
1027000203230396;00203230396;13/07/2018;30/08/2018;;13,52;;;;;13,52;EURO;10/08/2018;
1033900203230396;00203230396;16/07/2018;30/08/2018;;259,84;;;;;259,84;EURO;10/08/2018;
1080600203230396;00203230396;25/07/2018;30/08/2018;;149,18;;;;;149,18;EURO;10/08/2018;
1132500203230396;00203230396;03/08/2018;30/09/2018;;18,72;;;;;18,72;EURO;;
1173700203230396;00203230396;16/08/2018;30/09/2018;;31,2;;;;;31,2;EURO;;
1186200203230396;00203230396;20/08/2018;30/09/2018;;84,55;;;;;84,55;EURO;;
966800203230396;00203230396;04/07/2018;30/08/2018;;88,92;;;;;88,92;EURO;10/08/2018;
979900203230396;00203230396;06/07/2018;30/08/2018;;342,39;;;;;342,39;EURO;10/08/2018;
1028200270600356;00270600356;13/07/2018;30/08/2018;;8,74;;;;;8,74;EURO;10/08/2018;
1063000270600356;00270600356;20/07/2018;30/08/2018;;17,47;;;;;17,47;EURO;10/08/2018;
985500270600356;00270600356;06/07/2018;30/08/2018;;17,47;;;;;17,47;EURO;10/08/2018;
1031800276210358;00276210358;16/07/2018;30/08/2018;;454,27;;;;;454,27;EURO;;
1185800276210358;00276210358;20/08/2018;30/09/2018;;489,32;;;;;489,32;EURO;;
971600276210358;00276210358;04/07/2018;30/08/2018;;231,12;;;;;231,12;EURO;;
979400276210358;00276210358;06/07/2018;30/08/2018;;126,92;;;;;126,92;EURO;;
999400276210358;00276210358;09/07/2018;30/08/2018;;177,11;;;;;177,11;EURO;;
1025200301660379;00301660379;13/07/2018;30/08/2018;;77,17;;;;;77,17;EURO;;
1049100301660379;00301660379;18/07/2018;30/08/2018;;40,4;;;;;40,4;EURO;;
1055400301660379;00301660379;19/07/2018;30/08/2018;;98,47;;;;;98,47;EURO;;
1086600301660379;00301660379;26/07/2018;30/08/2018;;82,26;;;;;82,26;EURO;;
1094200301660379;00301660379;27/07/2018;30/08/2018;;112,01;;;;;112,01;EURO;;
1095300301660379;00301660379;27/07/2018;30/08/2018;;54,29;;;;;54,29;EURO;;
1106700301660379;00301660379;30/07/2018;30/08/2018;;52,27;;;;;52,27;EURO;;
1124500301660379;00301660379;02/08/2018;30/09/2018;;33,7;;;;;33,7;EURO;;
1140400301660379;00301660379;06/08/2018;30/09/2018;;76,87;;;;;76,87;EURO;;
1144200301660379;00301660379;07/08/2018;30/09/2018;;38,56;;;;;38,56;EURO;;
1165000301660379;00301660379;13/08/2018;30/09/2018;;99,75;;;;;99,75;EURO;;
1190500301660379;00301660379;20/08/2018;30/09/2018;;61,2;;;;;61,2;EURO;;
959800301660379;00301660379;02/07/2018;30/08/2018;;120,22;;;;;120,22;EURO;;
999100301660379;00301660379;09/07/2018;30/08/2018;;84,36;;;;;84,36;EURO;;
1159700306340373;00306340373;10/08/2018;30/09/2018;;14,35;;;;;14,35;EURO;;
1201700306340373;00306340373;22/08/2018;30/09/2018;;25,94;;;;;25,94;EURO;;
978500306340373;00306340373;05/07/2018;30/08/2018;;106,39;;;;;106,39;EURO;;
51200309720373;00309720373;31/07/2018;30/09/2018;;14,92;;;;;14,92;EURO;16/08/2018;
1007400310090493;00310090493;11/07/2018;30/08/2018;;716,76;;;;;716,76;EURO;;
1022600310090493;00310090493;13/07/2018;30/08/2018;;1674,71;;;;;1674,71;EURO;;
1047200310090493;00310090493;18/07/2018;30/08/2018;;633,05;;;;;633,05;EURO;;
1059700310090493;00310090493;20/07/2018;30/08/2018;;609,75;;;;;609,75;EURO;;
1081400310090493;00310090493;25/07/2018;30/08/2018;;466,4;;;;;466,4;EURO;;
1093700310090493;00310090493;27/07/2018;30/08/2018;;310,3;;;;;310,3;EURO;;
1156900310090493;00310090493;10/08/2018;30/09/2018;;672,05;;;;;672,05;EURO;;
1179400310090493;00310090493;17/08/2018;30/09/2018;;357,39;;;;;357,39;EURO;;
1180500310090493;00310090493;17/08/2018;30/09/2018;;95,47;;;;;95,47;EURO;;
1186600310090493;00310090493;20/08/2018;30/09/2018;;702,31;;;;;702,31;EURO;;
1201500310090493;00310090493;22/08/2018;30/09/2018;;325,22;;;;;325,22;EURO;;
955400310090493;00310090493;02/07/2018;30/08/2018;;166,3;;;;;166,3;EURO;;
968300310090493;00310090493;04/07/2018;29/09/2018;;93,08;;;;;93,08;EURO;;
984500310090493;00310090493;06/07/2018;30/08/2018;;1219,92;;;;;1219,92;EURO;;
49200318060902;00318060902;31/07/2018;30/09/2018;;1869,07;;;;;1869,07;EURO;;
1079500319770814;00319770814;24/07/2018;24/07/2018;;88,16;;;;;88,16;EURO;24/07/2018;
1162200319770814;00319770814;10/08/2018;10/08/2018;;22,22;;;;;22,22;EURO;10/08/2018;
54000348240136;00348240136;31/07/2018;30/10/2018;;114,4;;;;;114,4;EURO;;
53700358941201;00358941201;31/07/2018;30/08/2018;;839;;;;;839;EURO;16/08/2018;
1008200383340494;00383340494;11/07/2018;30/08/2018;;67,6;;;;;67,6;EURO;;
1014700383340494;00383340494;12/07/2018;30/08/2018;;713,96;;;;;713,96;EURO;;
1016100383340494;00383340494;12/07/2018;30/08/2018;;492,4;;;;;492,4;EURO;;
1034100383340494;00383340494;16/07/2018;30/08/2018;;496,6;;;;;496,6;EURO;;
1052500383340494;00383340494;19/07/2018;30/08/2018;;372,58;;;;;372,58;EURO;;
1082100383340494;00383340494;25/07/2018;30/08/2018;;369,22;;;;;369,22;EURO;;
1085200383340494;00383340494;25/07/2018;30/08/2018;;225,73;;;;;225,73;EURO;;
1116600383340494;00383340494;01/08/2018;30/09/2018;;241,24;;;;;241,24;EURO;;
1128200383340494;00383340494;03/08/2018;30/09/2018;;178,88;;;;;178,88;EURO;;
1136500383340494;00383340494;06/08/2018;30/09/2018;;318,68;;;;;318,68;EURO;;
1146900383340494;00383340494;08/08/2018;30/09/2018;;591,43;;;;;591,43;EURO;;
1156100383340494;00383340494;10/08/2018;30/09/2018;;366,6;;;;;366,6;EURO;;
1162500383340494;00383340494;11/08/2018;30/09/2018;;-36,5;;;;;-36,5;EURO;;
1173100383340494;00383340494;16/08/2018;30/09/2018;;140,55;;;;;140,55;EURO;;
1180800383340494;00383340494;17/08/2018;30/09/2018;;228,8;;;;;228,8;EURO;;
1186500383340494;00383340494;20/08/2018;30/09/2018;;448,59;;;;;448,59;EURO;;
1199600383340494;00383340494;22/08/2018;30/09/2018;;788,63;;;;;788,63;EURO;;
955500383340494;00383340494;02/07/2018;30/08/2018;;987,79;;;;;987,79;EURO;;
974300383340494;00383340494;05/07/2018;30/08/2018;;212,63;;;;;212,63;EURO;;
996300383340494;00383340494;09/07/2018;30/08/2018;;858,58;;;;;858,58;EURO;;
1031300388391203;00388391203;16/07/2018;30/08/2018;;97,71;;;;;97,71;EURO;03/08/2018;
53800388391203;00388391203;31/07/2018;30/08/2018;;518,67;;;;;518,67;EURO;03/08/2018;
1012500443890207;00443890207;11/07/2018;30/08/2018;;34,94;;;;;34,94;EURO;22/08/2018;
1027600443890207;00443890207;13/07/2018;30/08/2018;;92,3;;;;;92,3;EURO;22/08/2018;
1064300443890207;00443890207;20/07/2018;30/08/2018;;43,68;;;;;43,68;EURO;22/08/2018;
1083900443890207;00443890207;25/07/2018;30/08/2018;;18,64;;;;;18,64;EURO;22/08/2018;
1108500443890207;00443890207;30/07/2018;30/08/2018;;79,06;;;;;79,06;EURO;22/08/2018;
1119400443890207;00443890207;01/08/2018;30/09/2018;;220,96;;;;;220,96;EURO;22/08/2018;
1130700443890207;00443890207;03/08/2018;30/09/2018;;147,33;;;;;147,33;EURO;22/08/2018;
1134900443890207;00443890207;06/08/2018;30/09/2018;;-7,74;;;;;-7,74;EURO;;
1149400443890207;00443890207;08/08/2018;30/09/2018;;187,01;;;;;187,01;EURO;22/08/2018;
1182200443890207;00443890207;17/08/2018;30/09/2018;;445,65;;;;;445,65;EURO;22/08/2018;
1190400443890207;00443890207;20/08/2018;30/09/2018;;26,21;;;;;26,21;EURO;22/08/2018;
961300443890207;00443890207;02/07/2018;30/08/2018;;134,72;;;;;134,72;EURO;11/07/2018;
973800443890207;00443890207;04/07/2018;30/08/2018;;23,88;;;;;23,88;EURO;11/07/2018;
987300443890207;00443890207;06/07/2018;30/08/2018;;40,52;;;;;40,52;EURO;11/07/2018;
1000300471490540;00471490540;09/07/2018;30/08/2018;;105,56;;;;;105,56;EURO;;
1016900471490540;00471490540;12/07/2018;30/08/2018;;242,57;;;;;242,57;EURO;;
1140600471490540;00471490540;06/08/2018;30/09/2018;;152,88;;;;;152,88;EURO;;
1168000471490540;00471490540;13/08/2018;30/09/2018;;219,39;;;;;219,39;EURO;;
960700471490540;00471490540;02/07/2018;30/08/2018;;230,36;;;;;230,36;EURO;;
977300471490540;00471490540;05/07/2018;30/08/2018;;109,72;;;;;109,72;EURO;;
1030900490050374;00490050374;14/07/2018;30/08/2018;;85,34;;;;;85,34;EURO;16/07/2018;
1100700490050374;00490050374;28/07/2018;30/08/2018;;26,17;;;;;26,17;EURO;30/07/2018;
1161700490050374;00490050374;10/08/2018;30/09/2018;;21,15;;;;;21,15;EURO;11/08/2018;
1120400507270528;00507270528;01/08/2018;30/09/2018;;40,14;;;;;40,14;EURO;;
1201400507270528;00507270528;22/08/2018;30/09/2018;;342,01;;;;;342,01;EURO;;
1006400547641209;00547641209;10/07/2018;30/08/2018;;366,6;;;;;366,6;EURO;;
47300552970378;00552970378;14/07/2018;30/08/2018;;144,12;;;;;144,12;EURO;;
49100552970378;00552970378;31/07/2018;30/08/2018;;471,29;;;;;471,29;EURO;;
55400552970378;00552970378;14/08/2018;30/09/2018;;35,58;;;;;35,58;EURO;;
1113500632431201;00632431201;31/07/2018;31/07/2018;;1091,13;;;;;1091,13;EURO;31/07/2018;
1113900632431201;00632431201;31/07/2018;31/07/2018;;1050,72;;;;;1050,72;EURO;31/07/2018;
1142100632431201;00632431201;06/08/2018;06/08/2018;;565,7;;;;;565,7;EURO;06/08/2018;
1177300632431201;00632431201;16/08/2018;16/08/2018;;184,46;;;;;184,46;EURO;16/08/2018;
988700632431201;00632431201;06/07/2018;06/07/2018;;623,35;;;;;623,35;EURO;06/07/2018;
1120300704620368;00704620368;01/08/2018;30/09/2018;;72,07;;;;;72,07;EURO;03/08/2018;
1006200716680525;00716680525;10/07/2018;30/08/2018;;158,08;;;;;158,08;EURO;10/08/2018;
1154000716680525;00716680525;09/08/2018;30/09/2018;;153;;;;;153;EURO;;
1182900716680525;00716680525;17/08/2018;30/09/2018;;132,16;;;;;132,16;EURO;;
1195800716680525;00716680525;21/08/2018;30/09/2018;;180,96;;;;;180,96;EURO;;
1010400719400749;00719400749;11/07/2018;30/08/2018;;1420,31;;;;;1420,31;EURO;;
1029200719400749;00719400749;13/07/2018;30/08/2018;;1018,7;;;;;1018,7;EURO;;
1049000719400749;00719400749;18/07/2018;30/08/2018;;1376,04;;;;;1376,04;EURO;;
1084200719400749;00719400749;25/07/2018;30/08/2018;;561,89;;;;;561,89;EURO;;
1118800719400749;00719400749;01/08/2018;30/09/2018;;291,82;;;;;291,82;EURO;;
1133100719400749;00719400749;03/08/2018;30/09/2018;;526,12;;;;;526,12;EURO;;
1150100719400749;00719400749;08/08/2018;30/09/2018;;115,96;;;;;115,96;EURO;;
1160100719400749;00719400749;10/08/2018;30/09/2018;;2137,32;;;;;2137,32;EURO;;
1176700719400749;00719400749;16/08/2018;30/09/2018;;862,72;;;;;862,72;EURO;;
1183200719400749;00719400749;17/08/2018;30/09/2018;;841,3;;;;;841,3;EURO;;
1202200719400749;00719400749;22/08/2018;30/09/2018;;1815,26;;;;;1815,26;EURO;;
969800719400749;00719400749;04/07/2018;30/08/2018;;1245,6;;;;;1245,6;EURO;;
988000719400749;00719400749;06/07/2018;30/08/2018;;621,94;;;;;621,94;EURO;;
51400763670676;00763670676;31/07/2018;30/09/2018;;18269,51;;;;;18269,51;EURO;;
1196500779280494;00779280494;21/08/2018;21/08/2018;;121;;;;;121;EURO;21/08/2018;
47000779330372;00779330372;14/07/2018;30/08/2018;;58,22;;;;;58,22;EURO;;
54900779330372;00779330372;11/08/2018;30/09/2018;;3,83;;;;;3,83;EURO;;
1162300779780790;00779780790;10/08/2018;10/08/2018;;33,75;;;;;33,75;EURO;10/08/2018;
988800779780790;00779780790;06/07/2018;06/07/2018;;33,75;;;;;33,75;EURO;06/07/2018;
1052200790510390;00790510390;18/07/2018;30/08/2018;;66,56;;;;;66,56;EURO;20/07/2018;
1000100796000370;00796000370;09/07/2018;30/08/2018;;162,14;;;;;162,14;EURO;;
1001100796000370;00796000370;09/07/2018;30/08/2018;;625,56;;;;;625,56;EURO;;
1012700796000370;00796000370;11/07/2018;30/08/2018;;499,2;;;;;499,2;EURO;;
1029100796000370;00796000370;13/07/2018;30/08/2018;;275,6;;;;;275,6;EURO;;
1051300796000370;00796000370;18/07/2018;30/08/2018;;263,64;;;;;263,64;EURO;;
1072400796000370;00796000370;23/07/2018;30/08/2018;;251,16;;;;;251,16;EURO;;
1079200796000370;00796000370;24/07/2018;30/08/2018;;251,16;;;;;251,16;EURO;;
1090200796000370;00796000370;26/07/2018;30/08/2018;;251,16;;;;;251,16;EURO;;
1099100796000370;00796000370;27/07/2018;30/08/2018;;251,16;;;;;251,16;EURO;;
1108200796000370;00796000370;30/07/2018;30/08/2018;;472,68;;;;;472,68;EURO;;
1111600796000370;00796000370;31/07/2018;30/08/2018;;561,6;;;;;561,6;EURO;;
1121800796000370;00796000370;01/08/2018;30/09/2018;;748,8;;;;;748,8;EURO;;
1126200796000370;00796000370;02/08/2018;30/09/2018;;748,8;;;;;748,8;EURO;;
1134600796000370;00796000370;04/08/2018;30/09/2018;;748,8;;;;;748,8;EURO;;
1168200796000370;00796000370;13/08/2018;30/09/2018;;335,23;;;;;335,23;EURO;;
1182800796000370;00796000370;17/08/2018;30/09/2018;;775,38;;;;;775,38;EURO;;
973300796000370;00796000370;04/07/2018;30/08/2018;;417,56;;;;;417,56;EURO;;
1050900800740912;00800740912;18/07/2018;30/08/2018;;75,09;;;;;75,09;EURO;;
1062800800740912;00800740912;20/07/2018;30/08/2018;;141,33;;;;;141,33;EURO;;
1088500800740912;00800740912;26/07/2018;30/08/2018;;69,83;;;;;69,83;EURO;;
1151300800740912;00800740912;08/08/2018;30/09/2018;;255,09;;;;;255,09;EURO;;
999700800740912;00800740912;09/07/2018;30/08/2018;;153,82;;;;;153,82;EURO;;
1024500805020534;00805020534;13/07/2018;30/08/2018;;253,43;;;;;253,43;EURO;;
1036900805020534;00805020534;16/07/2018;30/08/2018;;544;;;;;544;EURO;;
1062200805020534;00805020534;20/07/2018;30/08/2018;;970,37;;;;;970,37;EURO;;
1072800805020534;00805020534;23/07/2018;30/08/2018;;234,76;;;;;234,76;EURO;;
1083100805020534;00805020534;25/07/2018;30/08/2018;;1063,54;;;;;1063,54;EURO;;
1096000805020534;00805020534;27/07/2018;30/08/2018;;1765,47;;;;;1765,47;EURO;;
1096100805020534;00805020534;27/07/2018;29/09/2018;;22,88;;;;;22,88;EURO;;
1106000805020534;00805020534;30/07/2018;30/08/2018;;1091,29;;;;;1091,29;EURO;;
1116000805020534;00805020534;01/08/2018;30/09/2018;;-27,04;;;;;-27,04;EURO;;
1119100805020534;00805020534;01/08/2018;30/09/2018;;1263;;;;;1263;EURO;;
1130600805020534;00805020534;03/08/2018;30/09/2018;;1072,94;;;;;1072,94;EURO;;
1141300805020534;00805020534;06/08/2018;30/09/2018;;1642,02;;;;;1642,02;EURO;;
1150300805020534;00805020534;08/08/2018;30/09/2018;;1898,34;;;;;1898,34;EURO;;
1150400805020534;00805020534;08/08/2018;30/10/2018;;24,2;;;;;24,2;EURO;;
1159800805020534;00805020534;10/08/2018;30/09/2018;;1674,58;;;;;1674,58;EURO;;
1166200805020534;00805020534;13/08/2018;30/09/2018;;2075,11;;;;;2075,11;EURO;;
1180900805020534;00805020534;17/08/2018;30/09/2018;;1104,91;;;;;1104,91;EURO;;
1190200805020534;00805020534;20/08/2018;30/09/2018;;2569,2;;;;;2569,2;EURO;;
983900805020534;00805020534;06/07/2018;30/08/2018;;295,19;;;;;295,19;EURO;;
984000805020534;00805020534;06/07/2018;29/09/2018;;22,88;;;;;22,88;EURO;;
1038300881040901;00881040901;16/07/2018;30/08/2018;;80,65;;;;;80,65;EURO;;
1066600881040901;00881040901;21/07/2018;30/08/2018;;45,24;;;;;45,24;EURO;;
1141100881040901;00881040901;06/08/2018;30/09/2018;;158,75;;;;;158,75;EURO;;
1145700881040901;00881040901;07/08/2018;30/09/2018;;168,48;;;;;168,48;EURO;;
1146000881040901;00881040901;07/08/2018;30/09/2018;;101,4;;;;;101,4;EURO;;
1182000881040901;00881040901;17/08/2018;30/09/2018;;88,92;;;;;88,92;EURO;;
1191500881040901;00881040901;20/08/2018;30/09/2018;;76,61;;;;;76,61;EURO;;
1007000891940389;00891940389;11/07/2018;30/08/2018;;998,8;;;;;998,8;EURO;;
1021400891940389;00891940389;13/07/2018;30/08/2018;;298,06;;;;;298,06;EURO;;
1032400891940389;00891940389;16/07/2018;30/08/2018;;468,08;;;;;468,08;EURO;;
1045800891940389;00891940389;18/07/2018;30/08/2018;;419,89;;;;;419,89;EURO;;
1058300891940389;00891940389;20/07/2018;30/08/2018;;249,5;;;;;249,5;EURO;;
1066200891940389;00891940389;21/07/2018;30/08/2018;;99,84;;;;;99,84;EURO;;
1069100891940389;00891940389;23/07/2018;30/08/2018;;630,31;;;;;630,31;EURO;;
1075600891940389;00891940389;24/07/2018;30/08/2018;;101,4;;;;;101,4;EURO;;
1080200891940389;00891940389;25/07/2018;30/08/2018;;167,93;;;;;167,93;EURO;;
1085900891940389;00891940389;25/07/2018;30/08/2018;;140,4;;;;;140,4;EURO;;
1092200891940389;00891940389;27/07/2018;30/08/2018;;608,6;;;;;608,6;EURO;;
1101400891940389;00891940389;30/07/2018;30/08/2018;;294,54;;;;;294,54;EURO;;
1115500891940389;00891940389;01/08/2018;30/09/2018;;64,48;;;;;64,48;EURO;;
1127000891940389;00891940389;03/08/2018;30/09/2018;;534,11;;;;;534,11;EURO;;
1135600891940389;00891940389;06/08/2018;30/09/2018;;334,1;;;;;334,1;EURO;;
1163600891940389;00891940389;13/08/2018;30/09/2018;;252,9;;;;;252,9;EURO;;
1180300891940389;00891940389;17/08/2018;30/09/2018;;11,96;;;;;11,96;EURO;;
1185500891940389;00891940389;20/08/2018;30/09/2018;;377,6;;;;;377,6;EURO;;
1193000891940389;00891940389;21/08/2018;30/09/2018;;207,27;;;;;207,27;EURO;;
1197500891940389;00891940389;22/08/2018;30/09/2018;;314,48;;;;;314,48;EURO;;
954100891940389;00891940389;02/07/2018;30/08/2018;;515,27;;;;;515,27;EURO;;
966300891940389;00891940389;04/07/2018;30/08/2018;;1137,79;;;;;1137,79;EURO;;
979800891940389;00891940389;06/07/2018;30/08/2018;;436,9;;;;;436,9;EURO;;
989500891940389;00891940389;07/07/2018;30/08/2018;;130;;;;;130;EURO;;
993300891940389;00891940389;09/07/2018;30/08/2018;;1518,18;;;;;1518,18;EURO;;
1124200908100431;00908100431;02/08/2018;30/09/2018;;58,76;;;;;58,76;EURO;;
