429200051600385;00051600385;28/02/2019;30/04/2019;;6038,18;;;;;6038,18;EURO;15/05/2019;
680500051600385;00051600385;29/03/2019;30/05/2019;;11946,08;;;;;11946,08;EURO;14/06/2019;
917700051600385;00051600385;30/04/2019;30/06/2019;;8193,21;;;;;8193,21;EURO;15/07/2019;
3672000053790358;00053790358;31/12/2018;30/01/2019;;548,52;;;;;548,52;EURO;;
3672700053790358;00053790358;31/12/2018;30/01/2019;;-548,52;;;;;-548,52;EURO;;
1189200057640385;00057640385;03/06/2019;03/08/2019;;96,2;;;;;96,2;EURO;03/06/2019;
3261800057640385;00057640385;16/11/2018;16/01/2019;;43,83;;;;;43,83;EURO;16/11/2018;
3392500057640385;00057640385;30/11/2018;31/01/2019;;96,11;;;;;96,11;EURO;30/11/2018;
397400057640385;00057640385;25/02/2019;25/04/2019;;36,45;;;;;36,45;EURO;25/02/2019;
397900057640385;00057640385;25/02/2019;25/04/2019;;54,29;;;;;54,29;EURO;25/02/2019;
928900057640385;00057640385;02/05/2019;02/07/2019;;44,99;;;;;44,99;EURO;02/05/2019;
1052800067731208;00067731208;17/05/2019;30/06/2019;;15,75;;;;;15,75;EURO;20/05/2019;
1326900067731208;00067731208;20/06/2019;20/06/2019;;40,25;;;;;40,25;EURO;;
1395700067731208;00067731208;28/06/2019;28/06/2019;;14,1;;;;;14,1;EURO;;
2016600067731208;00067731208;12/07/2018;30/08/2018;;7,32;;;;;7,32;EURO;13/07/2018;
203000067731208;00067731208;31/01/2019;02/03/2019;;21,52;;;;;21,52;EURO;01/02/2019;
2281500067731208;00067731208;08/08/2018;30/09/2018;;3,74;;;;;3,74;EURO;10/08/2018;
2368100067731208;00067731208;20/08/2018;30/09/2018;;108,39;;;;;108,39;EURO;21/08/2018;
2389100067731208;00067731208;22/08/2018;30/09/2018;;16,64;;;;;16,64;EURO;23/08/2018;
2436200067731208;00067731208;28/08/2018;30/10/2018;;57,2;;;;;57,2;EURO;29/08/2018;
2735300067731208;00067731208;24/09/2018;30/10/2018;;8,01;;;;;8,01;EURO;25/09/2018;
2982400067731208;00067731208;18/10/2018;18/10/2018;;-5,49;;;;;-5,49;EURO;;
3078600067731208;00067731208;29/10/2018;30/11/2018;;10,3;;;;;10,3;EURO;31/10/2018;
3125000067731208;00067731208;02/11/2018;30/12/2018;;203,73;;;;;203,73;EURO;02/11/2018;
3142800067731208;00067731208;05/11/2018;30/12/2018;;135,68;;;;;135,68;EURO;05/11/2018;
3142900067731208;00067731208;05/11/2018;29/01/2019;;145,08;;;;;145,08;EURO;05/11/2018;
3203500067731208;00067731208;12/11/2018;30/12/2018;;289,7;;;;;289,7;EURO;12/11/2018;
3317300067731208;00067731208;23/11/2018;30/12/2018;;29,64;;;;;29,64;EURO;26/11/2018;
3360400067731208;00067731208;28/11/2018;30/12/2018;;152,03;;;;;152,03;EURO;30/11/2018;
3360500067731208;00067731208;28/11/2018;29/01/2019;;58,52;;;;;58,52;EURO;30/11/2018;
3389900067731208;00067731208;30/11/2018;30/12/2018;;3,74;;;;;3,74;EURO;03/12/2018;
3562200067731208;00067731208;19/12/2018;30/01/2019;;100,59;;;;;100,59;EURO;21/12/2018;
3562300067731208;00067731208;19/12/2018;01/03/2019;;166,4;;;;;166,4;EURO;21/12/2018;
3611800067731208;00067731208;23/12/2018;23/12/2018;;12,64;;;;;12,64;EURO;;
3653000067731208;00067731208;31/12/2018;30/01/2019;;11,23;;;;;11,23;EURO;02/01/2019;
454200067731208;00067731208;01/03/2019;30/04/2019;;7,03;;;;;7,03;EURO;04/03/2019;
5800067731208;00067731208;02/01/2019;02/03/2019;;20,38;;;;;20,38;EURO;04/01/2019;
1029700079381208;00079381208;15/05/2019;30/06/2019;;765,8;;;;;765,8;EURO;18/05/2019;
1161300079381208;00079381208;31/05/2019;30/07/2019;;807,98;;;;;807,98;EURO;01/06/2019;
1287000079381208;00079381208;15/06/2019;30/07/2019;;688,15;;;;;688,15;EURO;17/06/2019;
1398400079381208;00079381208;29/06/2019;30/08/2019;;1093,57;;;;;1093,57;EURO;29/06/2019;
1529200079381208;00079381208;16/07/2019;30/08/2019;;386,3;;;;;386,3;EURO;16/07/2019;
1642700079381208;00079381208;31/07/2019;30/09/2019;;260,59;;;;;260,59;EURO;01/08/2019;
206100079381208;00079381208;31/01/2019;30/03/2019;;894,07;;;;;894,07;EURO;04/02/2019;
2063600079381208;00079381208;17/07/2018;29/09/2018;;54,08;;;;;54,08;EURO;20/07/2018;
2063700079381208;00079381208;17/07/2018;30/08/2018;;275,76;;;;;275,76;EURO;20/07/2018;
2203100079381208;00079381208;31/07/2018;30/10/2018;;54,08;;;;;54,08;EURO;21/08/2018;
2203200079381208;00079381208;31/07/2018;30/09/2018;;381,1;;;;;381,1;EURO;21/08/2018;
2482200079381208;00079381208;31/08/2018;30/10/2018;;214,24;;;;;214,24;EURO;13/09/2018;
2658400079381208;00079381208;17/09/2018;30/10/2018;;704,51;;;;;704,51;EURO;02/10/2018;
2794000079381208;00079381208;28/09/2018;30/11/2018;;515,53;;;;;515,53;EURO;02/10/2018;
2963900079381208;00079381208;16/10/2018;30/12/2018;;93,6;;;;;93,6;EURO;25/10/2018;
2964000079381208;00079381208;16/10/2018;30/11/2018;;257,6;;;;;257,6;EURO;25/10/2018;
3107200079381208;00079381208;31/10/2018;30/12/2018;;207,43;;;;;207,43;EURO;08/11/2018;
3244600079381208;00079381208;15/11/2018;30/12/2018;;256,26;;;;;256,26;EURO;20/11/2018;
333500079381208;00079381208;15/02/2019;30/03/2019;;527,4;;;;;527,4;EURO;19/02/2019;
3395400079381208;00079381208;30/11/2018;30/01/2019;;191,86;;;;;191,86;EURO;11/12/2018;
3530000079381208;00079381208;15/12/2018;30/01/2019;;127,04;;;;;127,04;EURO;07/01/2019;
3658200079381208;00079381208;31/12/2018;01/04/2019;;46,8;;;;;46,8;EURO;07/01/2019;
3658300079381208;00079381208;31/12/2018;02/03/2019;;227,76;;;;;227,76;EURO;07/01/2019;
432600079381208;00079381208;28/02/2019;30/04/2019;;290,96;;;;;290,96;EURO;04/03/2019;
562200079381208;00079381208;15/03/2019;30/04/2019;;937,97;;;;;937,97;EURO;19/03/2019;
673100079381208;00079381208;29/03/2019;30/05/2019;;1080,09;;;;;1080,09;EURO;01/04/2019;
802100079381208;00079381208;15/04/2019;30/05/2019;;986,75;;;;;986,75;EURO;24/04/2019;
88600079381208;00079381208;15/01/2019;01/04/2019;;91,52;;;;;91,52;EURO;21/01/2019;
88700079381208;00079381208;15/01/2019;02/03/2019;;190,01;;;;;190,01;EURO;21/01/2019;
907800079381208;00079381208;30/04/2019;30/06/2019;;1038,28;;;;;1038,28;EURO;02/05/2019;
1158700084360395;00084360395;31/05/2019;30/06/2019;;20957,63;;;;;20957,63;EURO;16/07/2019;
1400100084360395;00084360395;29/06/2019;30/07/2019;;22444;;;;;22444;EURO;30/07/2019;
1640300084360395;00084360395;31/07/2019;30/08/2019;;9938,51;;;;;9938,51;EURO;;
203900084360395;00084360395;31/01/2019;02/03/2019;;3091,09;;;;;3091,09;EURO;29/03/2019;
2200400084360395;00084360395;31/07/2018;30/08/2018;;7842,29;;;;;7842,29;EURO;28/09/2018;
2480000084360395;00084360395;31/08/2018;30/09/2018;;3507,65;;;;;3507,65;EURO;30/10/2018;
2791900084360395;00084360395;28/09/2018;30/10/2018;;11069,09;;;;;11069,09;EURO;29/11/2018;
3104900084360395;00084360395;31/10/2018;30/11/2018;;18586,25;;;;;18586,25;EURO;28/12/2018;
3393100084360395;00084360395;30/11/2018;30/12/2018;;15784,72;;;;;15784,72;EURO;29/01/2019;
3655900084360395;00084360395;31/12/2018;30/01/2019;;12619,14;;;;;12619,14;EURO;01/03/2019;
429900084360395;00084360395;28/02/2019;30/03/2019;;9205,52;;;;;9205,52;EURO;03/05/2019;
671400084360395;00084360395;29/03/2019;30/04/2019;;13335,48;;;;;13335,48;EURO;03/05/2019;
905300084360395;00084360395;30/04/2019;30/05/2019;;12598,04;;;;;12598,04;EURO;28/06/2019;
1155100097730337;00097730337;31/05/2019;30/06/2019;;2015,41;;;;;2015,41;EURO;04/07/2019;
1177100097730337;00097730337;03/06/2019;30/07/2019;;1477,36;;;;;1477,36;EURO;;
2236700097730337;00097730337;03/08/2018;30/09/2018;;449,7;;;;;449,7;EURO;05/10/2018;
272100097730337;00097730337;08/02/2019;30/03/2019;;191,36;;;;;191,36;EURO;03/04/2019;
291100097730337;00097730337;11/02/2019;30/03/2019;;457,48;;;;;457,48;EURO;03/04/2019;
2929300097730337;00097730337;12/10/2018;30/11/2018;;647,75;;;;;647,75;EURO;07/12/2018;
3029600097730337;00097730337;24/10/2018;30/11/2018;;1338,75;;;;;1338,75;EURO;07/12/2018;
3054000097730337;00097730337;26/10/2018;30/11/2018;;1455,23;;;;;1455,23;EURO;07/12/2018;
3082300097730337;00097730337;29/10/2018;30/11/2018;;452,09;;;;;452,09;EURO;07/12/2018;
3084100097730337;00097730337;29/10/2018;29/10/2018;;34,44;;;;;34,44;EURO;;
3128100097730337;00097730337;02/11/2018;30/12/2018;;600,87;;;;;600,87;EURO;04/01/2019;
3141300097730337;00097730337;05/11/2018;30/12/2018;;329,16;;;;;329,16;EURO;04/01/2019;
3182700097730337;00097730337;09/11/2018;30/12/2018;;336,96;;;;;336,96;EURO;04/01/2019;
3209000097730337;00097730337;12/11/2018;30/12/2018;;629,2;;;;;629,2;EURO;04/01/2019;
3232000097730337;00097730337;14/11/2018;30/12/2018;;374,48;;;;;374,48;EURO;04/01/2019;
3257800097730337;00097730337;16/11/2018;30/12/2018;;754,08;;;;;754,08;EURO;04/01/2019;
326200097730337;00097730337;15/02/2019;30/03/2019;;941,28;;;;;941,28;EURO;03/04/2019;
3263100097730337;00097730337;19/11/2018;30/12/2018;;451,78;;;;;451,78;EURO;04/01/2019;
3307900097730337;00097730337;23/11/2018;30/12/2018;;398,11;;;;;398,11;EURO;04/01/2019;
3349800097730337;00097730337;28/11/2018;30/12/2018;;401,23;;;;;401,23;EURO;04/01/2019;
3379800097730337;00097730337;30/11/2018;30/12/2018;;615,89;;;;;615,89;EURO;04/01/2019;
342100097730337;00097730337;18/02/2019;30/03/2019;;281,88;;;;;281,88;EURO;03/04/2019;
3463800097730337;00097730337;07/12/2018;30/01/2019;;572;;;;;572;EURO;04/02/2019;
3576200097730337;00097730337;21/12/2018;30/01/2019;;623,72;;;;;623,72;EURO;04/02/2019;
380400097730337;00097730337;22/02/2019;30/03/2019;;220,52;;;;;220,52;EURO;03/04/2019;
395700097730337;00097730337;25/02/2019;30/03/2019;;224,27;;;;;224,27;EURO;03/04/2019;
1006100100061209;00100061209;13/05/2019;30/06/2019;;16,22;;;;;16,22;EURO;20/05/2019;
1020900100061209;00100061209;15/05/2019;30/06/2019;;17,06;;;;;17,06;EURO;20/05/2019;
1044300100061209;00100061209;17/05/2019;30/06/2019;;14,98;;;;;14,98;EURO;20/05/2019;
1059900100061209;00100061209;20/05/2019;30/06/2019;;46,07;;;;;46,07;EURO;24/06/2019;
1075100100061209;00100061209;22/05/2019;30/06/2019;;13,31;;;;;13,31;EURO;24/06/2019;
1093700100061209;00100061209;24/05/2019;30/06/2019;;7,8;;;;;7,8;EURO;24/06/2019;
111800100061209;00100061209;18/01/2019;02/03/2019;;357,24;;;;;357,24;EURO;25/01/2019;
1131300100061209;00100061209;29/05/2019;30/06/2019;;10,92;;;;;10,92;EURO;24/06/2019;
1146300100061209;00100061209;31/05/2019;30/06/2019;;13,94;;;;;13,94;EURO;24/06/2019;
1182600100061209;00100061209;03/06/2019;30/07/2019;;19,55;;;;;19,55;EURO;24/06/2019;
1199900100061209;00100061209;05/06/2019;30/07/2019;;116,36;;;;;116,36;EURO;24/06/2019;
1224500100061209;00100061209;07/06/2019;30/07/2019;;12,06;;;;;12,06;EURO;24/06/2019;
1244200100061209;00100061209;10/06/2019;30/07/2019;;13,94;;;;;13,94;EURO;24/06/2019;
126500100061209;00100061209;21/01/2019;02/03/2019;;16,22;;;;;16,22;EURO;25/01/2019;
1278900100061209;00100061209;14/06/2019;30/07/2019;;144,14;;;;;144,14;EURO;24/06/2019;
127900100061209;00100061209;21/01/2019;02/03/2019;;331,34;;;;;331,34;EURO;25/01/2019;
1294300100061209;00100061209;17/06/2019;30/07/2019;;139,15;;;;;139,15;EURO;24/06/2019;
1334300100061209;00100061209;21/06/2019;30/07/2019;;232,66;;;;;232,66;EURO;24/06/2019;
1346100100061209;00100061209;24/06/2019;30/07/2019;;11,23;;;;;11,23;EURO;24/06/2019;
1350800100061209;00100061209;24/06/2019;30/07/2019;;115,32;;;;;115,32;EURO;26/07/2019;
141500100061209;00100061209;23/01/2019;02/03/2019;;24,96;;;;;24,96;EURO;25/01/2019;
1474500100061209;00100061209;08/07/2019;30/08/2019;;9,05;;;;;9,05;EURO;26/07/2019;
1520800100061209;00100061209;15/07/2019;30/08/2019;;46,64;;;;;46,64;EURO;26/07/2019;
158000100061209;00100061209;25/01/2019;02/03/2019;;29,74;;;;;29,74;EURO;25/01/2019;
163600100061209;00100061209;25/01/2019;02/03/2019;;496,91;;;;;496,91;EURO;06/02/2019;
16800100061209;00100061209;04/01/2019;02/03/2019;;19,03;;;;;19,03;EURO;18/01/2019;
174100100061209;00100061209;28/01/2019;02/03/2019;;30,78;;;;;30,78;EURO;06/02/2019;
175400100061209;00100061209;28/01/2019;02/03/2019;;108,84;;;;;108,84;EURO;06/02/2019;
187800100061209;00100061209;30/01/2019;02/03/2019;;8,74;;;;;8,74;EURO;06/02/2019;
1929600100061209;00100061209;04/07/2018;30/08/2018;;10,3;;;;;10,3;EURO;20/07/2018;
1963900100061209;00100061209;06/07/2018;30/08/2018;;7,49;;;;;7,49;EURO;20/07/2018;
2027500100061209;00100061209;13/07/2018;30/08/2018;;11,23;;;;;11,23;EURO;20/07/2018;
234100100061209;00100061209;04/02/2019;30/03/2019;;241,43;;;;;241,43;EURO;06/02/2019;
2444500100061209;00100061209;29/08/2018;30/09/2018;;18,72;;;;;18,72;EURO;17/09/2018;
2468100100061209;00100061209;31/08/2018;30/09/2018;;14,98;;;;;14,98;EURO;17/09/2018;
249200100061209;00100061209;06/02/2019;30/03/2019;;132,08;;;;;132,08;EURO;06/02/2019;
2531300100061209;00100061209;05/09/2018;30/10/2018;;21,53;;;;;21,53;EURO;17/09/2018;
2554000100061209;00100061209;07/09/2018;30/10/2018;;12,58;;;;;12,58;EURO;17/09/2018;
2599500100061209;00100061209;12/09/2018;30/10/2018;;52,07;;;;;52,07;EURO;13/09/2018;
2600400100061209;00100061209;12/09/2018;30/10/2018;;18,72;;;;;18,72;EURO;17/09/2018;
2611900100061209;00100061209;13/09/2018;13/09/2018;;-52,07;;;;;-52,07;EURO;;
2628500100061209;00100061209;14/09/2018;30/10/2018;;14,98;;;;;14,98;EURO;17/09/2018;
2678400100061209;00100061209;19/09/2018;30/10/2018;;11,23;;;;;11,23;EURO;05/10/2018;
268800100061209;00100061209;08/02/2019;30/03/2019;;152,41;;;;;152,41;EURO;18/02/2019;
2712400100061209;00100061209;21/09/2018;30/10/2018;;7,49;;;;;7,49;EURO;05/10/2018;
2745900100061209;00100061209;26/09/2018;30/10/2018;;18,72;;;;;18,72;EURO;05/10/2018;
2756400100061209;00100061209;26/09/2018;30/10/2018;;337,28;;;;;337,28;EURO;05/10/2018;
2774300100061209;00100061209;28/09/2018;30/10/2018;;18,72;;;;;18,72;EURO;05/10/2018;
2839000100061209;00100061209;03/10/2018;30/11/2018;;25,58;;;;;25,58;EURO;05/10/2018;
2863500100061209;00100061209;05/10/2018;30/11/2018;;84,24;;;;;84,24;EURO;05/11/2018;
287400100061209;00100061209;11/02/2019;30/03/2019;;8,74;;;;;8,74;EURO;18/02/2019;
288600100061209;00100061209;11/02/2019;30/03/2019;;114,1;;;;;114,1;EURO;18/02/2019;
2901900100061209;00100061209;10/10/2018;30/11/2018;;24,96;;;;;24,96;EURO;05/11/2018;
2909700100061209;00100061209;10/10/2018;30/11/2018;;76,7;;;;;76,7;EURO;05/11/2018;
2928700100061209;00100061209;12/10/2018;30/11/2018;;19,03;;;;;19,03;EURO;05/11/2018;
2930200100061209;00100061209;12/10/2018;30/11/2018;;55,85;;;;;55,85;EURO;05/11/2018;
2951100100061209;00100061209;15/10/2018;30/11/2018;;24,96;;;;;24,96;EURO;05/11/2018;
2975200100061209;00100061209;17/10/2018;30/11/2018;;24,96;;;;;24,96;EURO;05/11/2018;
3000000100061209;00100061209;19/10/2018;30/11/2018;;19,97;;;;;19,97;EURO;05/11/2018;
3008000100061209;00100061209;22/10/2018;30/11/2018;;28,7;;;;;28,7;EURO;05/11/2018;
30100100061209;00100061209;07/01/2019;02/03/2019;;24,96;;;;;24,96;EURO;18/01/2019;
3031700100061209;00100061209;24/10/2018;30/11/2018;;16,22;;;;;16,22;EURO;05/11/2018;
3034600100061209;00100061209;24/10/2018;30/11/2018;;39;;;;;39;EURO;05/11/2018;
3034700100061209;00100061209;24/10/2018;30/12/2018;;178,88;;;;;178,88;EURO;05/11/2018;
303600100061209;00100061209;13/02/2019;30/03/2019;;24,96;;;;;24,96;EURO;18/02/2019;
3056100100061209;00100061209;26/10/2018;30/11/2018;;16,22;;;;;16,22;EURO;05/11/2018;
3063500100061209;00100061209;26/10/2018;30/12/2018;;166,4;;;;;166,4;EURO;05/11/2018;
3074000100061209;00100061209;29/10/2018;30/11/2018;;24,96;;;;;24,96;EURO;05/11/2018;
3096500100061209;00100061209;31/10/2018;30/11/2018;;90,69;;;;;90,69;EURO;05/11/2018;
3129700100061209;00100061209;02/11/2018;30/12/2018;;16,74;;;;;16,74;EURO;05/11/2018;
3135800100061209;00100061209;05/11/2018;30/12/2018;;8,74;;;;;8,74;EURO;05/12/2018;
3159200100061209;00100061209;07/11/2018;30/12/2018;;16,22;;;;;16,22;EURO;05/12/2018;
3184100100061209;00100061209;09/11/2018;30/12/2018;;21,84;;;;;21,84;EURO;05/12/2018;
3185700100061209;00100061209;09/11/2018;30/12/2018;;41,38;;;;;41,38;EURO;05/12/2018;
3185800100061209;00100061209;09/11/2018;29/01/2019;;332,8;;;;;332,8;EURO;05/12/2018;
3203300100061209;00100061209;12/11/2018;30/12/2018;;19,14;;;;;19,14;EURO;05/12/2018;
3203400100061209;00100061209;12/11/2018;29/01/2019;;79,2;;;;;79,2;EURO;05/12/2018;
3228300100061209;00100061209;14/11/2018;30/12/2018;;8,74;;;;;8,74;EURO;05/12/2018;
324500100061209;00100061209;15/02/2019;30/03/2019;;33,8;;;;;33,8;EURO;18/02/2019;
3251600100061209;00100061209;16/11/2018;30/12/2018;;7,49;;;;;7,49;EURO;05/12/2018;
3264100100061209;00100061209;19/11/2018;30/12/2018;;19,14;;;;;19,14;EURO;05/12/2018;
327000100061209;00100061209;15/02/2019;30/03/2019;;134,12;;;;;134,12;EURO;18/02/2019;
3286000100061209;00100061209;21/11/2018;30/12/2018;;14,35;;;;;14,35;EURO;05/12/2018;
3312500100061209;00100061209;23/11/2018;30/12/2018;;22,46;;;;;22,46;EURO;05/12/2018;
3316400100061209;00100061209;23/11/2018;29/01/2019;;609,84;;;;;609,84;EURO;05/12/2018;
3327800100061209;00100061209;26/11/2018;30/12/2018;;24,96;;;;;24,96;EURO;05/12/2018;
3379100100061209;00100061209;30/11/2018;30/12/2018;;16,22;;;;;16,22;EURO;05/12/2018;
3382500100061209;00100061209;30/11/2018;30/12/2018;;216,01;;;;;216,01;EURO;05/12/2018;
3382600100061209;00100061209;30/11/2018;29/01/2019;;208;;;;;208;EURO;05/12/2018;
339400100061209;00100061209;18/02/2019;30/03/2019;;197,54;;;;;197,54;EURO;18/02/2019;
3407900100061209;00100061209;03/12/2018;30/01/2019;;21,22;;;;;21,22;EURO;05/12/2018;
343000100061209;00100061209;18/02/2019;30/03/2019;;14,3;;;;;14,3;EURO;13/03/2019;
3433200100061209;00100061209;05/12/2018;30/01/2019;;7,49;;;;;7,49;EURO;18/01/2019;
3433300100061209;00100061209;05/12/2018;01/03/2019;;79,2;;;;;79,2;EURO;18/01/2019;
3434900100061209;00100061209;05/12/2018;30/01/2019;;22,72;;;;;22,72;EURO;18/01/2019;
3471100100061209;00100061209;10/12/2018;01/03/2019;;217,8;;;;;217,8;EURO;18/01/2019;
3477600100061209;00100061209;10/12/2018;01/03/2019;;166,4;;;;;166,4;EURO;18/01/2019;
3488600100061209;00100061209;12/12/2018;30/01/2019;;16,22;;;;;16,22;EURO;18/01/2019;
3500000100061209;00100061209;12/12/2018;01/03/2019;;66;;;;;66;EURO;18/01/2019;
3518200100061209;00100061209;14/12/2018;30/01/2019;;23,5;;;;;23,5;EURO;18/01/2019;
3553500100061209;00100061209;19/12/2018;30/01/2019;;19,97;;;;;19,97;EURO;18/01/2019;
3561300100061209;00100061209;19/12/2018;01/03/2019;;249,6;;;;;249,6;EURO;18/01/2019;
357100100061209;00100061209;20/02/2019;30/03/2019;;16,22;;;;;16,22;EURO;13/03/2019;
3583500100061209;00100061209;21/12/2018;30/01/2019;;13,73;;;;;13,73;EURO;18/01/2019;
36100100061209;00100061209;07/01/2019;02/03/2019;;14,3;;;;;14,3;EURO;18/01/2019;
43800100061209;00100061209;09/01/2019;02/03/2019;;28,7;;;;;28,7;EURO;18/01/2019;
463300100061209;00100061209;04/03/2019;30/04/2019;;177,47;;;;;177,47;EURO;13/03/2019;
480400100061209;00100061209;06/03/2019;30/04/2019;;28,7;;;;;28,7;EURO;13/03/2019;
503300100061209;00100061209;08/03/2019;30/04/2019;;23,71;;;;;23,71;EURO;13/03/2019;
511300100061209;00100061209;11/03/2019;11/03/2019;;-11,23;;;;;-11,23;EURO;;
511700100061209;00100061209;11/03/2019;30/04/2019;;19,97;;;;;19,97;EURO;13/03/2019;
516400100061209;00100061209;11/03/2019;30/04/2019;;385,84;;;;;385,84;EURO;13/03/2019;
532200100061209;00100061209;13/03/2019;30/04/2019;;358,68;;;;;358,68;EURO;13/03/2019;
557000100061209;00100061209;15/03/2019;30/04/2019;;360,05;;;;;360,05;EURO;27/03/2019;
569700100061209;00100061209;18/03/2019;30/04/2019;;455,48;;;;;455,48;EURO;27/03/2019;
588700100061209;00100061209;20/03/2019;30/04/2019;;470,39;;;;;470,39;EURO;27/03/2019;
589000100061209;00100061209;20/03/2019;30/04/2019;;41,14;;;;;41,14;EURO;27/03/2019;
609100100061209;00100061209;22/03/2019;30/04/2019;;393,22;;;;;393,22;EURO;27/03/2019;
618900100061209;00100061209;25/03/2019;30/04/2019;;16,22;;;;;16,22;EURO;27/03/2019;
